x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
 5.900000e+01, 6.800000e+01, 3.683312e-01, 4.161010e-01, 1.000000e+00, 6.507433e+01, 5.771209e-01, 9.730706e+00, 4.043271e-01, 2.519239e-01, 7.263028e+00, 4.359006e+00, 4.279652e-02, 1.764485e+01, 7.902391e+02, 6.370592e-01, 2.064938e-01, 3.300692e+00, 4.389833e+00, 7.322921e+00, 1.149065e+01, 4.562283e-01, 1.170592e-01, 2.104033e+00, 0.000000e+00, 1.667123e-02, 4.000000e+00, 4.744986e-01
 5.900000e+01, 6.900000e+01, 3.293182e-01, 1.536408e-01, 1.000000e+00, 5.123071e+01, 5.728025e-01, 1.214878e+01, 3.946024e-01, 2.543814e-01, 1.027409e+01, 4.717272e+00, 4.213208e-02, 1.373189e+01, 7.472496e+02, 6.288470e-01, 1.700207e-01, 3.705626e+00, 2.713908e+00, 7.619968e+00, 6.887550e+00, 4.393396e-01, 8.385096e-02, 6.395191e-01, 1.652508e-02, 1.739068e-02, 4.000000e+00, 3.227980e-01
 5.900000e+01, 7.000000e+00, 1.663292e-01, 1.961265e-01, 6.739036e+00, 5.897653e+01, 1.000000e+00, 1.771916e+01, 7.378481e-01, 4.831427e-01, 5.468845e+00, 4.673835e+00, 2.324262e-02, 9.997289e+00, 6.258257e+02, 9.869350e-01, 1.977743e-02, 3.613413e+00, 1.502060e+00, 8.231972e+00, 8.594011e+00, 5.812341e-01, 1.000000e+00, 9.459802e+00, 3.610164e-01, 6.992264e-02, 4.000000e+00, 1.320101e+00
 5.900000e+01, 7.000000e+01, 2.798637e-01, 0.000000e+00, 1.489261e+00, 3.990340e+01, 5.128026e-01, 1.399690e+01, 4.404373e-01, 2.092332e-01, 1.281231e+01, 5.242037e+00, 4.259911e-02, 8.915596e+00, 7.089727e+02, 6.782650e-01, 1.640710e-01, 4.048649e+00, 1.000000e+00, 7.905268e+00, 0.000000e+00, 3.926870e-01, 6.760027e-02, 1.946829e+00, 1.177892e-01, 1.879841e-02, 3.000000e+00, 4.239819e-01
 5.900000e+01, 7.100000e+01, 2.190602e-01, 0.000000e+00, 5.179147e+00, 3.380678e+01, 4.207624e-01, 1.493341e+01, 5.560377e-01, 1.496616e-01, 1.442070e+01, 5.779882e+00, 4.415615e-02, 5.869259e+00, 6.644861e+02, 7.639655e-01, 1.709979e-01, 4.660707e+00, 1.000000e+00, 8.246134e+00, 4.594363e+00, 3.544774e-01, 8.723717e-02, 3.695365e+00, 1.874905e-01, 2.020792e-02, 3.000000e+00, 4.633524e-01
 5.900000e+01, 7.200000e+01, 1.600612e-01, 0.000000e+00, 7.648906e+00, 2.964154e+01, 3.442150e-01, 1.483084e+01, 7.027213e-01, 9.823008e-02, 1.483905e+01, 5.934096e+00, 4.662301e-02, 6.082037e+00, 6.205206e+02, 8.293457e-01, 1.813217e-01, 5.453641e+00, 1.000000e+00, 8.269210e+00, 5.524669e+00, 3.372144e-01, 1.513443e-01, 4.876998e+00, 2.212072e-01, 2.115007e-02, 2.000000e+00, 4.221411e-01
 5.900000e+01, 7.300000e+01, 1.146825e-01, 0.000000e+00, 8.581007e+00, 2.754357e+01, 2.806644e-01, 1.387591e+01, 8.275031e-01, 6.790433e-02, 1.400941e+01, 5.464419e+00, 4.972116e-02, 8.752156e+00, 5.884706e+02, 8.434111e-01, 2.285228e-01, 6.328675e+00, 1.487869e+00, 8.099649e+00, 1.140891e+01, 3.387548e-01, 2.425774e-01, 4.010271e+00, 2.275625e-01, 2.155754e-02, 2.000000e+00, 3.198049e-01
 5.900000e+01, 7.400000e+01, 7.926151e-02, 0.000000e+00, 8.287402e+00, 2.814006e+01, 2.111911e-01, 1.266160e+01, 8.744347e-01, 6.308750e-02, 1.208154e+01, 4.378875e+00, 5.311400e-02, 1.187341e+01, 5.681699e+02, 8.419631e-01, 3.209776e-01, 7.089469e+00, 3.470791e+00, 7.922746e+00, 1.625192e+01, 3.594719e-01, 3.252926e-01, 2.738746e+00, 2.292614e-01, 2.404722e-02, 1.000000e+00, 2.585651e-01
 5.900000e+01, 7.500000e+01, 5.313639e-02, 0.000000e+00, 7.601861e+00, 3.138799e+01, 1.407200e-01, 1.180607e+01, 3.399076e-01, 8.065606e-02, 9.418469e+00, 3.590889e+00, 5.644726e-02, 1.346773e+01, 5.770919e+02, 8.545146e-01, 4.187328e-01, 7.362762e+00, 4.607168e+00, 7.658548e+00, 1.474761e+01, 3.891131e-01, 3.494324e-01, 7.930570e+00, 2.377618e-01, 3.739256e-02, 1.000000e+00, 4.726434e-01
 5.900000e+01, 7.600000e+01, 4.529833e-02, 2.900024e-02, 6.531735e+00, 3.679105e+01, 7.797451e-02, 1.153960e+01, 1.000000e-01, 1.112534e-01, 6.601474e+00, 4.451446e+00, 5.938933e-02, 1.277638e+01, 6.234822e+02, 8.664779e-01, 4.625849e-01, 6.959453e+00, 4.610947e+00, 7.361127e+00, 3.000000e+01, 4.170191e-01, 2.958137e-01, 8.705554e+00, 2.973744e-01, 6.163051e-02, 1.000000e+00, 5.803106e-01
 5.900000e+01, 7.700000e+01, 5.776681e-02, 5.511139e-02, 5.677264e+00, 4.360715e+01, 3.563399e-02, 1.144545e+01, 1.000000e-01, 1.453815e-01, 4.525178e+00, 2.694782e+00, 6.167162e-02, 1.072153e+01, 6.999857e+02, 8.658864e-01, 4.731999e-01, 5.971939e+00, 3.831815e+00, 7.194644e+00, 3.000000e+01, 4.379519e-01, 2.252209e-01, 6.991575e+00, 3.408877e-01, 8.524985e-02, 1.000000e+00, 5.975464e-01
 5.900000e+01, 7.800000e+01, 8.566298e-02, 7.932644e-02, 5.454783e+00, 5.108848e+01, 3.315128e-02, 1.093645e+01, 1.000000e-01, 1.790679e-01, 4.132129e+00, 1.896853e+00, 6.312885e-02, 9.210684e+00, 7.895754e+02, 8.993283e-01, 4.732181e-01, 4.941444e+00, 2.469128e+00, 6.912250e+00, 3.000000e+01, 4.501606e-01, 1.900956e-01, 3.411375e+00, 3.188995e-01, 9.934370e-02, 1.000000e+00, 4.739581e-01
 5.900000e+01, 7.900000e+01, 1.176840e-01, 9.947935e-02, 5.357275e+00, 5.935886e+01, 7.052697e-02, 9.522367e+00, 1.000000e-01, 2.080753e-01, 5.291183e+00, 2.120494e+00, 6.373948e-02, 8.358681e+00, 8.623998e+02, 9.371118e-01, 4.770691e-01, 4.258788e+00, 1.841337e+00, 6.155872e+00, 3.000000e+01, 4.550656e-01, 1.787423e-01, 2.904965e+00, 2.792865e-01, 1.005173e-01, 2.000000e+00, 4.751277e-01
 5.900000e+01, 8.000000e+00, 1.458392e-01, 2.049885e-01, 7.705337e+00, 6.490063e+01, 1.000000e+00, 1.660600e+01, 8.529742e-01, 4.876227e-01, 5.842463e+00, 3.768470e+00, 2.726782e-02, 9.795661e+00, 6.749404e+02, 9.811901e-01, 0.000000e+00, 4.090673e+00, 1.256785e+00, 6.973961e+00, 6.807780e+00, 4.480900e-01, 7.493922e-01, 9.318278e+00, 2.285179e-01, 5.427367e-02, 4.000000e+00, 1.309307e+00
 5.900000e+01, 8.000000e+01, 1.467414e-01, 1.016834e-01, 5.260590e+00, 6.779393e+01, 1.312911e-01, 7.074707e+00, 1.913528e-01, 2.283322e-01, 6.994803e+00, 2.414926e+00, 6.366718e-02, 8.109794e+00, 8.916682e+02, 9.284644e-01, 4.957219e-01, 3.293638e+00, 1.000000e+00, 5.047691e+00, 3.000000e+01, 4.567194e-01, 2.038771e-01, 4.070346e+00, 2.460349e-01, 7.304732e-02, 4.000000e+00, 5.818210e-01
 5.900000e+01, 8.100000e+01, 1.735363e-01, 3.051035e-02, 5.164060e+00, 7.883472e+01, 2.016029e-01, 4.719369e+00, 2.924050e-01, 2.383117e-01, 7.973233e+00, 2.818749e+00, 6.326421e-02, 8.240875e+00, 9.172393e+02, 8.645567e-01, 5.443944e-01, 1.495588e+00, 1.000000e+00, 3.056370e+00, 3.000000e+01, 4.469481e-01, 2.586793e-01, 7.072050e+00, 2.330370e-01, 2.801608e-02, 3.000000e+00, 7.722116e-01
 5.900000e+01, 8.200000e+01, 1.953936e-01, 0.000000e+00, 5.067490e+00, 9.634337e+01, 2.706170e-01, 7.067743e+00, 4.000858e-01, 2.337986e-01, 7.815256e+00, 2.772977e+00, 6.229669e-02, 1.002301e+01, 9.618871e+02, 7.585856e-01, 6.073698e-01, 1.000000e+00, 1.486037e+00, 1.143045e+00, 3.000000e+01, 4.148859e-01, 3.249917e-01, 1.166509e+01, 2.248653e-01, 1.380656e-02, 3.000000e+00, 9.735033e-01
 5.900000e+01, 8.300000e+01, 2.101482e-01, 0.000000e+00, 4.970679e+00, 1.117493e+02, 3.761923e-01, 1.580312e+01, 4.080802e-01, 1.655868e-01, 7.540750e+00, 2.620768e+00, 6.024680e-02, 1.290365e+01, 1.005118e+03, 7.030619e-01, 6.695421e-01, 1.000000e+00, 1.621627e+00, 1.655070e+00, 3.000000e+01, 3.683759e-01, 3.953079e-01, 1.720470e+01, 2.000586e-01, 1.553003e-02, 3.000000e+00, 9.906719e-01
 5.900000e+01, 8.400000e+01, 2.165821e-01, 2.976389e-02, 4.873620e+00, 1.186551e+02, 5.133027e-01, 1.446700e+01, 2.274862e-01, 1.199128e-01, 7.206902e+00, 2.358768e+00, 5.713658e-02, 1.427294e+01, 1.003528e+03, 8.065779e-01, 7.077538e-01, 1.000000e+00, 1.531551e+00, 2.005394e+00, 3.000000e+01, 3.167626e-01, 4.590466e-01, 2.284000e+01, 1.782057e-01, 1.516768e-02, 3.000000e+00, 9.698332e-01
 5.900000e+01, 8.500000e+01, 2.148623e-01, 0.000000e+00, 4.776708e+00, 1.165172e+02, 6.243433e-01, 1.247377e+01, 2.727905e-01, 1.167761e-01, 6.636493e+00, 2.009068e+00, 5.338267e-02, 1.447873e+01, 9.969581e+02, 1.000000e+00, 7.033343e-01, 1.000000e+00, 1.000000e+00, 5.629529e-01, 3.000000e+01, 2.755263e-01, 5.082873e-01, 2.500000e+01, 1.752450e-01, 1.369213e-02, 3.000000e+00, 1.002127e+00
 5.900000e+01, 8.600000e+01, 2.109902e-01, 0.000000e+00, 4.680943e+00, 1.103152e+02, 6.863846e-01, 1.095247e+01, 3.863861e-01, 1.263328e-01, 5.567332e+00, 1.710823e+00, 4.958580e-02, 1.388742e+01, 1.013398e+03, 1.000000e+00, 6.692973e-01, 1.000000e+00, 1.402290e+00, 0.000000e+00, 2.341697e+01, 2.600212e-01, 5.470370e-01, 2.500000e+01, 2.276610e-01, 1.303125e-02, 3.000000e+00, 1.044636e+00
 5.900000e+01, 8.700000e+01, 2.188134e-01, 0.000000e+00, 4.617651e+00, 9.899434e+01, 7.007090e-01, 1.017015e+01, 2.873660e-01, 1.591356e-01, 4.853611e+00, 1.727255e+00, 4.632022e-02, 1.342205e+01, 9.621612e+02, 9.691944e-01, 5.901458e-01, 1.000000e+00, 2.526991e+00, 8.656572e-01, 1.945225e+01, 2.582333e-01, 5.774400e-01, 2.500000e+01, 3.426346e-01, 1.348508e-02, 3.000000e+00, 1.175361e+00
 5.900000e+01, 8.800000e+01, 2.343066e-01, 0.000000e+00, 4.719031e+00, 8.468130e+01, 6.820296e-01, 1.015627e+01, 2.170924e-01, 2.090893e-01, 5.519976e+00, 1.848409e+00, 4.391122e-02, 1.308184e+01, 9.014771e+02, 9.450142e-01, 4.870576e-01, 1.000000e+00, 1.910049e+00, 1.945277e+00, 1.856231e+01, 2.578555e-01, 5.859412e-01, 2.500000e+01, 4.318310e-01, 9.921881e-03, 3.000000e+00, 1.349090e+00
 5.900000e+01, 8.900000e+01, 2.518884e-01, 0.000000e+00, 5.132574e+00, 7.291204e+01, 6.407083e-01, 1.076517e+01, 2.313790e-01, 2.434827e-01, 5.726499e+00, 1.945689e+00, 4.185184e-02, 1.289293e+01, 8.534953e+02, 9.273980e-01, 2.940494e-01, 1.000000e+00, 1.567077e+00, 1.713862e+00, 1.817081e+01, 2.483060e-01, 5.856820e-01, 2.500000e+01, 3.929969e-01, 8.144437e-04, 3.000000e+00, 1.453588e+00
 5.900000e+01, 9.000000e+00, 1.275189e-01, 2.171074e-01, 8.758607e+00, 6.743444e+01, 1.000000e+00, 1.463039e+01, 9.468772e-01, 4.746360e-01, 5.874330e+00, 2.383853e+00, 3.921291e-02, 1.000568e+01, 6.810906e+02, 9.296104e-01, 0.000000e+00, 4.028436e+00, 1.056887e+00, 4.187197e+00, 5.465653e+00, 1.855185e-01, 5.916897e-01, 8.668713e+00, 3.005681e-01, 3.734760e-02, 4.000000e+00, 1.255890e+00
 5.900000e+01, 9.000000e+01, 2.665283e-01, 0.000000e+00, 5.968387e+00, 6.813419e+01, 5.996446e-01, 1.160473e+01, 3.533127e-01, 2.132127e-01, 5.646744e+00, 2.039541e+00, 3.969131e-02, 1.265368e+01, 8.337825e+02, 9.146210e-01, 6.555724e-02, 1.000000e+00, 1.788330e+00, 1.446594e+00, 1.828880e+01, 2.253918e-01, 5.656368e-01, 2.213851e+01, 2.151072e-01, 0.000000e+00, 3.000000e+00, 1.277227e+00
 5.900000e+01, 9.100000e+01, 2.742261e-01, 0.000000e+00, 7.245363e+00, 6.997646e+01, 5.893731e-01, 1.194032e+01, 5.827928e-01, 1.620285e-01, 5.439362e+00, 2.257874e+00, 3.724955e-02, 1.198979e+01, 8.499590e+02, 9.099034e-01, 0.000000e+00, 8.174283e+00, 2.508933e+00, 2.184606e+00, 1.166882e+01, 2.125783e-01, 4.971205e-01, 1.435199e+01, 3.041656e-01, 7.079795e-03, 3.000000e+00, 9.074159e-01
 5.900000e+01, 9.200000e+01, 2.677636e-01, 8.344381e-02, 8.838648e+00, 6.035808e+01, 5.823500e-01, 1.153810e+01, 6.652043e-01, 1.400621e-01, 5.178991e+00, 2.799644e+00, 3.451700e-02, 1.251379e+01, 8.821493e+02, 9.171997e-01, 0.000000e+00, 1.000000e+01, 3.488878e+00, 4.052376e+00, 0.000000e+00, 2.367784e-01, 4.132938e-01, 8.239186e+00, 2.903926e-01, 3.070356e-02, 3.000000e+00, 6.522362e-01
 5.900000e+01, 9.300000e+01, 2.478793e-01, 2.280012e-01, 1.042709e+01, 5.264381e+01, 5.621925e-01, 1.031933e+01, 6.566235e-01, 1.381371e-01, 4.879026e+00, 3.089920e+00, 3.172824e-02, 1.139369e+01, 9.255027e+02, 9.247482e-01, 1.331986e-02, 7.340723e+00, 4.352520e+00, 4.755775e+00, 0.000000e+00, 3.225813e-01, 3.589977e-01, 7.127380e+00, 2.669014e-01, 6.248266e-02, 4.000000e+00, 6.052780e-01
 5.900000e+01, 9.400000e+01, 2.188343e-01, 3.530341e-01, 1.159496e+01, 4.551691e+01, 5.213850e-01, 8.383630e+00, 6.591182e-01, 1.532598e-01, 4.591388e+00, 3.203314e+00, 3.007937e-02, 1.013492e+01, 9.564382e+02, 9.104299e-01, 2.990577e-01, 3.971060e+00, 4.524044e+00, 4.708413e+00, 0.000000e+00, 4.001517e-01, 3.697942e-01, 6.227322e+00, 2.096140e-01, 8.320329e-02, 4.000000e+00, 5.962189e-01
 5.900000e+01, 9.500000e+01, 1.842928e-01, 4.398164e-01, 1.272033e+01, 3.692241e+01, 4.561326e-01, 7.433083e+00, 6.903311e-01, 1.778251e-01, 4.384018e+00, 3.227671e+00, 3.014003e-02, 9.270475e+00, 9.613887e+02, 8.795590e-01, 5.965820e-01, 2.761936e+00, 4.481446e+00, 3.784010e+00, 0.000000e+00, 3.931088e-01, 4.446072e-01, 5.233269e+00, 1.701815e-01, 8.542012e-02, 4.000000e+00, 5.893445e-01
 5.900000e+01, 9.600000e+01, 1.402453e-01, 4.747793e-01, 1.377562e+01, 2.604748e+01, 3.413173e-01, 7.753351e+00, 7.999788e-01, 2.249045e-01, 4.315015e+00, 2.873536e+00, 3.059737e-02, 8.652898e+00, 9.453718e+02, 8.526449e-01, 7.009385e-01, 1.759278e+00, 4.340753e+00, 2.175942e+00, 0.000000e+00, 3.168728e-01, 5.640495e-01, 4.205318e+00, 1.804696e-01, 5.723843e-02, 4.000000e+00, 5.953003e-01
 5.900000e+01, 9.700000e+01, 5.674301e-02, 4.520734e-01, 1.460204e+01, 1.330116e+01, 2.985793e-01, 1.406039e+01, 8.508102e-01, 2.543552e-01, 4.426557e+00, 3.199190e+00, 3.173499e-02, 7.923564e+00, 9.204785e+02, 8.431815e-01, 5.906216e-01, 1.000000e+00, 3.565112e+00, 9.915282e-01, 0.000000e+00, 2.874742e-01, 6.581922e-01, 3.595402e+00, 2.028717e-01, 2.677383e-02, 3.000000e+00, 5.893657e-01
 5.900000e+01, 9.800000e+01, 0.000000e+00, 3.761303e-01, 1.504323e+01, 1.000000e+00, 2.588530e-01, 2.057545e+01, 9.302344e-01, 2.449182e-01, 4.720215e+00, 3.264948e+00, 3.280216e-02, 6.750193e+00, 9.214125e+02, 8.491724e-01, 4.770636e-01, 1.626541e+00, 2.111395e+00, 6.015464e-01, 0.000000e+00, 2.559699e-01, 4.634703e-01, 4.024759e+00, 2.555157e-01, 2.086754e-02, 3.000000e+00, 6.087459e-01
 5.900000e+01, 9.900000e+01, 0.000000e+00, 2.725865e-01, 1.536261e+01, 1.000000e+00, 2.206724e-01, 1.828266e+01, 1.007828e+00, 2.409533e-01, 5.065451e+00, 2.772260e+00, 3.336862e-02, 5.561066e+00, 9.987536e+02, 8.512296e-01, 3.278981e-01, 1.000000e+01, 1.748172e+00, 0.000000e+00, 3.521339e+00, 4.151157e-01, 5.581375e-01, 2.295955e+00, 3.501886e-01, 2.009062e-02, 3.000000e+00, 4.798503e-01
 6.000000e+00, 1.000000e+00, 1.430406e-01, 0.000000e+00, 1.487083e+01, 3.822069e+01, 0.000000e+00, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 2.262339e+00, 0.000000e+00, 3.586969e+01, 1.300000e+03, 7.710280e-01, 1.000000e+00, 1.000000e+01, 2.611483e+00, 8.395247e+00, 0.000000e+00, 4.689013e-01, 1.000000e+00, 0.000000e+00, 1.000000e+00, 0.000000e+00, 2.000000e+00, 5.773503e-01
 6.000000e+00, 1.000000e+01, 4.814264e-03, 7.478402e-01, 4.403759e+00, 9.990809e+01, 2.456008e-01, 2.184144e+00, 5.505010e-01, 8.589353e-01, 5.191124e+00, 2.015605e+00, 0.000000e+00, 0.000000e+00, 6.771230e+02, 6.906004e-01, 3.129856e-01, 1.000000e+00, 2.543797e+00, 4.637352e+00, 1.645433e+01, 3.342284e-01, 2.671610e-01, 1.066756e+01, 2.259606e-02, 3.225039e-02, 3.000000e+00, 1.769473e+00
 6.000000e+00, 1.000000e+02, 0.000000e+00, 6.694854e-02, 8.546103e+00, 2.000000e+02, 0.000000e+00, 1.000000e+00, 1.000000e-01, 2.315753e-01, 1.485354e+01, 5.403226e+00, 1.075899e-01, 5.458309e+00, 1.300000e+03, 7.960644e-01, 6.121336e-01, 1.000000e+00, 7.222813e+00, 0.000000e+00, 0.000000e+00, 4.420715e-02, 6.365887e-01, 2.500000e+01, 3.601752e-01, 1.238702e-02, 2.000000e+00, 1.399141e+00
 6.000000e+00, 1.100000e+01, 0.000000e+00, 8.960612e-01, 4.439742e+00, 9.975992e+01, 3.719874e-01, 2.748285e+00, 6.928903e-01, 7.347176e-01, 5.467236e+00, 2.341019e+00, 0.000000e+00, 0.000000e+00, 2.065818e+02, 6.878271e-01, 2.142167e-01, 1.000000e+00, 3.081930e+00, 4.561397e+00, 1.619066e+01, 2.887152e-01, 7.326631e-02, 1.186261e+01, 1.936004e-01, 2.971327e-02, 3.000000e+00, 1.744631e+00
 6.000000e+00, 1.200000e+01, 0.000000e+00, 1.000000e+00, 5.285496e+00, 9.820826e+01, 4.647736e-01, 3.339057e+00, 7.318168e-01, 6.074122e-01, 5.303109e+00, 2.630133e+00, 0.000000e+00, 0.000000e+00, 8.479856e+01, 6.869249e-01, 1.372891e-01, 1.000000e+00, 3.469283e+00, 4.039331e+00, 1.532996e+01, 2.390543e-01, 0.000000e+00, 1.310418e+01, 3.219622e-01, 2.815649e-02, 3.000000e+00, 1.677052e+00
 6.000000e+00, 1.300000e+01, 2.854793e-03, 1.000000e+00, 6.691832e+00, 9.562087e+01, 5.481749e-01, 3.936086e+00, 6.564593e-01, 4.872444e-01, 4.751388e+00, 3.040892e+00, 0.000000e+00, 5.398495e+00, 1.010034e+02, 6.822418e-01, 7.779654e-02, 1.000000e+00, 3.644701e+00, 2.703836e+00, 1.405366e+01, 1.838862e-01, 0.000000e+00, 1.383217e+01, 4.043817e-01, 2.703988e-02, 3.000000e+00, 1.549600e+00
 6.000000e+00, 1.400000e+01, 1.015526e-02, 1.000000e+00, 8.329143e+00, 9.286440e+01, 6.095423e-01, 4.517794e+00, 5.266585e-01, 3.966203e-01, 3.891504e+00, 3.458363e+00, 4.340413e-03, 1.253085e+01, 4.233320e+02, 7.038651e-01, 5.135123e-02, 1.000000e+00, 3.595848e+00, 1.374932e+00, 1.276046e+01, 1.213928e-01, 0.000000e+00, 1.271097e+01, 4.425796e-01, 2.561330e-02, 3.000000e+00, 1.348916e+00
 6.000000e+00, 1.500000e+01, 1.851517e-02, 1.000000e+00, 1.022649e+01, 9.025747e+01, 6.370002e-01, 5.074198e+00, 1.538404e-01, 2.887677e-01, 2.839781e+00, 3.660790e+00, 3.040900e-02, 1.748364e+01, 1.001410e+03, 7.590217e-01, 8.392397e-02, 1.000000e+00, 3.348815e+00, 8.270151e-01, 1.201444e+01, 6.454436e-02, 0.000000e+00, 1.052633e+01, 4.422059e-01, 2.442343e-02, 3.000000e+00, 1.056930e+00
 6.000000e+00, 1.600000e+01, 2.831770e-02, 1.000000e+00, 1.262345e+01, 8.856148e+01, 6.345143e-01, 5.603596e+00, 1.000000e-01, 1.121342e-01, 1.725533e+00, 3.593983e+00, 5.487774e-02, 1.891037e+01, 1.300000e+03, 8.433390e-01, 1.964502e-01, 1.000000e+00, 2.975226e+00, 3.289253e-01, 1.205405e+01, 2.571224e-02, 0.000000e+00, 8.025887e+00, 4.117498e-01, 2.358029e-02, 3.000000e+00, 5.823225e-01
 6.000000e+00, 1.700000e+01, 4.192950e-02, 1.000000e+00, 1.424714e+01, 8.890557e+01, 6.065111e-01, 5.947661e+00, 1.000000e-01, 0.000000e+00, 1.000000e+00, 3.309772e+00, 7.599819e-02, 1.651133e+01, 1.300000e+03, 9.463201e-01, 3.876910e-01, 2.929280e+00, 2.559581e+00, 0.000000e+00, 1.286325e+01, 1.095898e-02, 0.000000e+00, 5.825687e+00, 3.614487e-01, 2.301834e-02, 2.000000e+00, 0.000000e+00
 6.000000e+00, 1.800000e+01, 6.092215e-02, 8.820255e-01, 1.448463e+01, 9.168309e+01, 5.583564e-01, 5.825519e+00, 1.000000e-01, 0.000000e+00, 1.000000e+00, 2.904447e+00, 9.235253e-02, 1.154897e+01, 1.212755e+03, 1.000000e+00, 5.312811e-01, 4.469301e+00, 2.175374e+00, 0.000000e+00, 1.423957e+01, 1.597746e-02, 0.000000e+00, 4.357081e+00, 3.021974e-01, 2.271408e-02, 2.000000e+00, 0.000000e+00
 6.000000e+00, 1.900000e+01, 8.573849e-02, 7.567075e-01, 1.400080e+01, 9.658733e+01, 4.989828e-01, 5.280145e+00, 1.000000e-01, 0.000000e+00, 1.000000e+00, 2.452621e+00, 1.030421e-01, 7.278977e+00, 9.557120e+02, 1.000000e+00, 5.634740e-01, 4.733405e+00, 1.875188e+00, 0.000000e+00, 1.586230e+01, 3.500930e-02, 0.000000e+00, 3.813675e+00, 2.444578e-01, 2.261556e-02, 3.000000e+00, 0.000000e+00
 6.000000e+00, 2.000000e+00, 1.442970e-01, 0.000000e+00, 1.403277e+01, 5.036865e+01, 0.000000e+00, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 1.607401e+00, 0.000000e+00, 3.430690e+01, 1.300000e+03, 7.400931e-01, 1.000000e+00, 1.000000e+01, 2.516695e+00, 0.000000e+00, 0.000000e+00, 4.771593e-01, 6.784957e-01, 0.000000e+00, 1.000000e+00, 0.000000e+00, 2.000000e+00, 5.773503e-01
 6.000000e+00, 2.000000e+01, 1.178113e-01, 6.376160e-01, 1.286069e+01, 1.028325e+02, 4.507291e-01, 4.393268e+00, 1.000000e-01, 0.000000e+00, 1.000000e+00, 1.976341e+00, 1.078762e-01, 4.033447e+00, 7.256042e+02, 1.000000e+00, 4.243238e-01, 4.477715e+00, 1.674675e+00, 0.000000e+00, 1.736062e+01, 6.902025e-02, 0.000000e+00, 4.098242e+00, 1.971680e-01, 2.265510e-02, 4.000000e+00, 0.000000e+00
 6.000000e+00, 2.100000e+01, 1.455732e-01, 5.325117e-01, 1.143431e+01, 1.093747e+02, 4.223820e-01, 3.271707e+00, 1.000000e-01, 0.000000e+00, 1.000000e+00, 1.562219e+00, 1.075601e-01, 2.055895e+00, 5.015111e+02, 1.000000e+00, 2.305537e-01, 4.262878e+00, 1.524193e+00, 0.000000e+00, 1.838167e+01, 1.065265e-01, 4.404454e-02, 4.741854e+00, 1.666516e-01, 2.275490e-02, 4.000000e+00, 0.000000e+00
 6.000000e+00, 2.200000e+01, 1.707890e-01, 4.260198e-01, 1.039851e+01, 1.152957e+02, 4.181138e-01, 2.038650e+00, 1.000000e-01, 0.000000e+00, 1.000000e+00, 1.285443e+00, 1.030826e-01, 0.000000e+00, 3.010658e+02, 1.000000e+00, 7.769142e-02, 4.444651e+00, 1.387442e+00, 8.478648e-01, 1.865876e+01, 1.413041e-01, 1.041669e-01, 5.348916e+00, 1.555272e-01, 2.283423e-02, 4.000000e+00, 0.000000e+00
 6.000000e+00, 2.300000e+01, 1.892794e-01, 3.516204e-01, 1.045104e+01, 1.197780e+02, 4.398640e-01, 1.000000e+00, 1.000000e-01, 0.000000e+00, 1.695868e+00, 1.160108e+00, 9.700884e-02, 0.000000e+00, 1.718831e+02, 1.000000e+00, 4.941413e-02, 4.755704e+00, 1.278450e+00, 3.058156e+00, 1.807944e+01, 1.982706e-01, 2.347161e-01, 5.636261e+00, 1.616173e-01, 2.274426e-02, 3.000000e+00, 0.000000e+00
 6.000000e+00, 2.400000e+01, 1.995378e-01, 3.012170e-01, 1.089045e+01, 1.218684e+02, 4.870309e-01, 1.000000e+00, 4.202607e-01, 0.000000e+00, 2.665019e+00, 1.172410e+00, 9.005679e-02, 0.000000e+00, 1.599334e+02, 1.000000e+00, 1.775198e-01, 4.762210e+00, 1.211205e+00, 5.116544e+00, 1.675398e+01, 2.471178e-01, 3.117292e-01, 5.652357e+00, 1.759731e-01, 2.352486e-02, 3.000000e+00, 0.000000e+00
 6.000000e+00, 2.500000e+01, 2.022139e-01, 2.785871e-01, 1.153806e+01, 1.200289e+02, 5.561628e-01, 1.000000e+00, 7.838305e-01, 0.000000e+00, 3.871665e+00, 1.314747e+00, 8.319261e-02, 0.000000e+00, 3.043616e+02, 1.000000e+00, 2.958393e-01, 4.043540e+00, 1.198047e+00, 6.792513e+00, 1.475211e+01, 2.634439e-01, 3.329280e-01, 5.735677e+00, 1.948035e-01, 2.717007e-02, 3.000000e+00, 0.000000e+00
 6.000000e+00, 2.600000e+01, 2.029589e-01, 2.787228e-01, 1.222637e+01, 1.109076e+02, 6.166981e-01, 1.000000e+00, 1.047631e+00, 0.000000e+00, 5.577170e+00, 1.629299e+00, 7.764908e-02, 0.000000e+00, 5.397570e+02, 9.471066e-01, 2.805087e-01, 3.115293e+00, 1.248750e+00, 6.685475e+00, 1.079934e+01, 2.758424e-01, 3.410566e-01, 5.760378e+00, 2.187535e-01, 3.309665e-02, 3.000000e+00, 0.000000e+00
