x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
4.300000e+01,1.800000e+01,1.937133e-01,3.030400e-01,3.532921e-01,1.000000e+00,6.135338e-01,4.893909e-01,1.907752e-01,2.573108e-01,5.813932e-01,3.054383e-01,5.291712e-01,7.965009e-02,5.487589e-01,3.417114e-01,3.307340e-01,5.808687e-01,9.870973e-01,5.731263e-01,6.598402e-01,2.404535e-01,2.726126e-01,2.603426e-01,4.465871e-01,3.377111e-01,8.878160e-01,3.365361e-01
4.300000e+01,1.900000e+01,1.862294e-01,2.431020e-01,3.853766e-01,1.000000e+00,6.106089e-01,4.354702e-01,2.039139e-01,2.749330e-01,5.082802e-01,3.050691e-01,5.033500e-01,1.108728e-01,5.394288e-01,3.257938e-01,2.860267e-01,5.695311e-01,1.000000e+00,5.260723e-01,5.239881e-01,2.658082e-01,3.050751e-01,3.467086e-01,4.365469e-01,3.674547e-01,8.808939e-01,3.574070e-01
4.300000e+01,2.000000e+00,6.437948e-01,0.000000e+00,1.000000e+00,0.000000e+00,8.315881e-01,0.000000e+00,0.000000e+00,8.750426e-02,1.292940e-01,3.981768e-02,3.225546e-01,0.000000e+00,0.000000e+00,6.497407e-01,8.306222e-01,2.162456e-01,4.678067e-01,9.758899e-01,2.096303e-01,4.336219e-01,3.517414e-01,1.000000e+00,1.000000e+00,8.044632e-01,0.000000e+00,2.873883e-01
4.300000e+01,2.000000e+01,1.483401e-01,2.111582e-01,3.814139e-01,1.000000e+00,6.005930e-01,4.073172e-01,2.361938e-01,2.856108e-01,4.201874e-01,3.072485e-01,4.933631e-01,1.724940e-01,5.161763e-01,2.994437e-01,2.579079e-01,5.752146e-01,1.000000e+00,5.242731e-01,4.319868e-01,2.710796e-01,2.270861e-01,4.193245e-01,4.407578e-01,4.235919e-01,8.352226e-01,3.729096e-01
4.300000e+01,2.100000e+01,9.530439e-02,2.032930e-01,3.541867e-01,1.000000e+00,5.900278e-01,3.962574e-01,2.593959e-01,2.892918e-01,3.225398e-01,3.205776e-01,4.944492e-01,2.621267e-01,5.367299e-01,2.782811e-01,2.432682e-01,6.129958e-01,9.459405e-01,5.249045e-01,3.794204e-01,2.608005e-01,2.206975e-01,4.622032e-01,4.541835e-01,4.847033e-01,7.749615e-01,3.811358e-01
4.300000e+01,2.200000e+01,9.038438e-02,2.139603e-01,3.585490e-01,9.468516e-01,5.730082e-01,3.962363e-01,2.839416e-01,2.883370e-01,2.217880e-01,3.518016e-01,5.003678e-01,3.657238e-01,5.688246e-01,2.705131e-01,2.330058e-01,6.705357e-01,8.337908e-01,5.233244e-01,3.773292e-01,2.447502e-01,3.008426e-01,4.767346e-01,4.714067e-01,4.867782e-01,7.172109e-01,3.823627e-01
4.300000e+01,2.300000e+01,1.570475e-01,2.366926e-01,3.180627e-01,6.600072e-01,5.447207e-01,4.027949e-01,3.079538e-01,2.854488e-01,1.248347e-01,3.824652e-01,5.054596e-01,4.642475e-01,5.835204e-01,2.764738e-01,2.291351e-01,7.069881e-01,7.012874e-01,5.203474e-01,4.266858e-01,2.288226e-01,4.001731e-01,4.845674e-01,4.885747e-01,4.641109e-01,6.415514e-01,3.800317e-01
4.300000e+01,2.400000e+01,2.854798e-01,2.648109e-01,3.249628e-01,6.599076e-01,5.097363e-01,4.206521e-01,3.306071e-01,2.823083e-01,3.861842e-02,3.812311e-01,5.065078e-01,5.401269e-01,5.814223e-01,2.878635e-01,2.331126e-01,6.885313e-01,5.736321e-01,5.172659e-01,5.129836e-01,2.172786e-01,4.817683e-01,5.018400e-01,5.031951e-01,4.288420e-01,5.230740e-01,3.775502e-01
4.300000e+01,2.500000e+01,4.390987e-01,2.921338e-01,3.672618e-01,4.102794e-01,4.684258e-01,4.535337e-01,3.515868e-01,2.787722e-01,0.000000e+00,4.174246e-01,5.055468e-01,5.839307e-01,5.702572e-01,3.054450e-01,2.479915e-01,6.318292e-01,4.790268e-01,5.154314e-01,6.082408e-01,2.128724e-01,5.238055e-01,5.373735e-01,5.139311e-01,3.976655e-01,3.980191e-01,3.757919e-01
4.300000e+01,2.600000e+01,5.610698e-01,3.154419e-01,4.281134e-01,1.160534e-01,4.194989e-01,4.733600e-01,3.707522e-01,2.731775e-01,0.000000e+00,4.878805e-01,5.084676e-01,6.005074e-01,5.643844e-01,4.990913e-01,2.767271e-01,5.579472e-01,4.470601e-01,5.162297e-01,6.697400e-01,2.169774e-01,5.269893e-01,5.938342e-01,5.203965e-01,3.822216e-01,2.944445e-01,3.737113e-01
4.300000e+01,2.700000e+01,6.130810e-01,3.995957e-01,4.903230e-01,0.000000e+00,3.733595e-01,4.512564e-01,3.861840e-01,2.628202e-01,0.000000e+00,5.781198e-01,5.181987e-01,5.624629e-01,5.358383e-01,6.855387e-01,3.000646e-01,4.827528e-01,4.933619e-01,5.198042e-01,6.387688e-01,2.297120e-01,5.223899e-01,6.688958e-01,5.229519e-01,3.760534e-01,2.305860e-01,3.703008e-01
4.300000e+01,2.800000e+01,6.038349e-01,4.847620e-01,5.392391e-01,0.000000e+00,3.498301e-01,4.037676e-01,3.948302e-01,2.447747e-01,0.000000e+00,6.737651e-01,5.342814e-01,4.997151e-01,5.329935e-01,6.336973e-01,3.010395e-01,4.169961e-01,5.094200e-01,5.269574e-01,5.535760e-01,2.500657e-01,5.128526e-01,7.564178e-01,5.224992e-01,3.780283e-01,2.142281e-01,3.645436e-01
4.300000e+01,2.900000e+01,5.227032e-01,4.880180e-01,5.656444e-01,0.000000e+00,3.498224e-01,3.102199e-01,3.963345e-01,2.167125e-01,0.000000e+00,7.618186e-01,5.553333e-01,4.744597e-01,5.547236e-01,5.234450e-01,2.929781e-01,3.605668e-01,4.919635e-01,5.388458e-01,4.930188e-01,2.760252e-01,4.880076e-01,8.476188e-01,5.202775e-01,4.072249e-01,2.425389e-01,3.522552e-01
4.300000e+01,3.000000e+00,5.620855e-01,0.000000e+00,1.000000e+00,0.000000e+00,7.920383e-01,0.000000e+00,0.000000e+00,1.025568e-01,1.865547e-01,6.799574e-02,3.347181e-01,9.195416e-02,0.000000e+00,5.430770e-01,6.559006e-01,2.244961e-01,5.593189e-01,9.693123e-01,6.592580e-01,7.727997e-01,7.690937e-02,1.000000e+00,1.000000e+00,7.883458e-01,0.000000e+00,3.089459e-01
4.300000e+01,3.000000e+01,3.562928e-01,3.978501e-01,5.687652e-01,0.000000e+00,3.594609e-01,2.158690e-01,3.925159e-01,1.863070e-01,2.548093e-02,8.302261e-01,5.792086e-01,5.343964e-01,5.881346e-01,3.936099e-01,2.799238e-01,2.949391e-01,4.512047e-01,5.437242e-01,3.995480e-01,3.047004e-01,4.521800e-01,9.322497e-01,5.176584e-01,4.399037e-01,3.323089e-01,3.352105e-01
4.300000e+01,3.100000e+01,1.543253e-01,2.963676e-01,5.604506e-01,1.121898e-01,3.710456e-01,1.461472e-01,3.865923e-01,1.675060e-01,8.365728e-02,8.607806e-01,6.032820e-01,6.532460e-01,6.226615e-01,3.330432e-01,2.672662e-01,2.414172e-01,4.138158e-01,5.368238e-01,3.292003e-01,3.328459e-01,4.123003e-01,9.997676e-01,5.086177e-01,4.338855e-01,4.438131e-01,3.239423e-01
4.300000e+01,3.200000e+01,0.000000e+00,2.220239e-01,5.456376e-01,4.124553e-01,3.927793e-01,9.135763e-02,3.824043e-01,1.597330e-01,1.342660e-01,8.623626e-01,6.247329e-01,7.393851e-01,6.480987e-01,2.821314e-01,2.580580e-01,2.366087e-01,3.849832e-01,5.157660e-01,2.887197e-01,3.590729e-01,3.683639e-01,1.000000e+00,4.913240e-01,4.268584e-01,5.248629e-01,3.167299e-01
4.300000e+01,3.300000e+01,0.000000e+00,1.792694e-01,5.210864e-01,6.002128e-01,4.209455e-01,5.671112e-02,3.802760e-01,1.609018e-01,1.776096e-01,8.263291e-01,6.408289e-01,7.592248e-01,6.552712e-01,1.420892e-01,3.761411e-01,2.626145e-01,3.646951e-01,4.803123e-01,2.754806e-01,3.811774e-01,3.527136e-01,1.000000e+00,4.767031e-01,4.198072e-01,5.599974e-01,3.190272e-01
4.300000e+01,3.400000e+01,0.000000e+00,1.673066e-01,4.814695e-01,7.308103e-01,4.511644e-01,4.856268e-02,3.897877e-01,1.680256e-01,2.143943e-01,7.216891e-01,6.492101e-01,7.133558e-01,6.411458e-01,6.490248e-02,4.694335e-01,2.326756e-01,3.529734e-01,4.323934e-01,2.884496e-01,3.918484e-01,3.299288e-01,1.000000e+00,4.809668e-01,4.137845e-01,5.786621e-01,3.289618e-01
4.300000e+01,3.500000e+01,0.000000e+00,1.813278e-01,4.263342e-01,8.498579e-01,4.791290e-01,6.938509e-02,5.673092e-01,1.776555e-01,2.453806e-01,6.166843e-01,6.481730e-01,6.383617e-01,6.232295e-01,4.701875e-02,4.328818e-01,2.699908e-01,3.499044e-01,3.761387e-01,3.261078e-01,3.918675e-01,3.066630e-01,9.432674e-01,5.114126e-01,4.042989e-01,5.860983e-01,3.384040e-01
4.300000e+01,3.600000e+01,0.000000e+00,2.137521e-01,3.661610e-01,8.560655e-01,5.012965e-01,1.153698e-01,7.010619e-01,1.863185e-01,2.710326e-01,4.811128e-01,6.369546e-01,5.817337e-01,6.057323e-01,1.561130e-02,4.226121e-01,3.637495e-01,3.556503e-01,3.179060e-01,3.866098e-01,3.863117e-01,2.930075e-01,8.389215e-01,5.254545e-01,3.933050e-01,5.852300e-01,3.403965e-01
4.300000e+01,3.700000e+01,6.623293e-02,2.554630e-01,3.287682e-01,7.775708e-01,5.155805e-01,1.807953e-01,7.137263e-01,1.909553e-01,2.915105e-01,4.654059e-01,6.160161e-01,5.708238e-01,5.899316e-01,0.000000e+00,4.871878e-01,4.770760e-01,3.703246e-01,2.663105e-01,4.695309e-01,3.750851e-01,3.209329e-01,7.137405e-01,5.224166e-01,3.857025e-01,5.817199e-01,3.339179e-01
4.300000e+01,3.800000e+01,2.084770e-01,2.970458e-01,3.277696e-01,6.744493e-01,5.273254e-01,2.592960e-01,7.143886e-01,1.893584e-01,3.087336e-01,5.189330e-01,5.873269e-01,5.467574e-01,5.759890e-01,0.000000e+00,5.490635e-01,5.783065e-01,3.910112e-01,7.594619e-01,5.885581e-01,3.579864e-01,3.889309e-01,5.881154e-01,4.412232e-01,3.843206e-01,5.795462e-01,3.134578e-01
4.300000e+01,3.900000e+01,3.255576e-01,3.300243e-01,3.170440e-01,5.033990e-01,5.456564e-01,3.435005e-01,7.107467e-01,1.806102e-01,3.202740e-01,5.415071e-01,5.020552e-01,4.935544e-01,5.623442e-01,0.000000e+00,6.900428e-01,6.429381e-01,4.203615e-01,6.684941e-01,7.160202e-01,3.345606e-01,4.645329e-01,4.875167e-01,3.975543e-01,3.687835e-01,6.048210e-01,2.934871e-01
4.300000e+01,4.000000e+00,5.091054e-01,0.000000e+00,1.000000e+00,1.625165e-01,7.361137e-01,0.000000e+00,0.000000e+00,1.076500e-01,2.220486e-01,9.250653e-02,3.883060e-01,1.874988e-01,4.067554e-03,3.621470e-01,5.277035e-01,2.705912e-01,6.360312e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,7.715220e-01,2.534153e-01,3.133383e-01
4.300000e+01,4.000000e+01,3.933281e-01,3.489199e-01,3.079916e-01,3.679734e-01,5.635697e-01,4.256633e-01,6.984978e-01,1.655211e-01,3.221338e-01,5.371609e-01,4.478725e-01,4.239776e-01,5.461645e-01,0.000000e+00,8.346138e-01,6.565456e-01,4.598660e-01,6.760978e-01,8.432735e-01,3.049774e-01,5.079682e-01,4.238934e-01,4.627766e-01,3.940970e-01,6.395909e-01,2.828694e-01
4.300000e+01,4.100000e+01,3.999252e-01,3.544217e-01,3.010105e-01,2.435008e-01,5.744688e-01,4.982946e-01,6.841458e-01,1.470642e-01,3.146801e-01,5.090092e-01,4.061590e-01,3.594753e-01,5.279585e-01,0.000000e+00,9.755514e-01,6.445037e-01,5.075598e-01,7.110449e-01,9.687019e-01,2.690942e-01,5.119005e-01,4.003354e-01,6.212680e-01,4.178461e-01,6.816253e-01,2.797172e-01
4.300000e+01,4.200000e+01,3.557238e-01,3.335731e-01,2.974322e-01,1.468461e-01,5.750120e-01,5.547920e-01,6.560076e-01,1.399486e-01,3.011365e-01,4.593319e-01,3.813230e-01,3.388487e-01,5.090290e-01,0.000000e+00,1.000000e+00,5.840764e-01,5.594089e-01,7.823002e-01,1.000000e+00,2.195519e-01,4.871783e-01,4.128712e-01,7.583205e-01,4.414289e-01,7.223265e-01,2.854112e-01
4.300000e+01,4.300000e+01,3.067763e-01,2.931412e-01,3.000908e-01,1.356276e-01,5.654708e-01,5.892228e-01,6.065877e-01,1.644206e-01,2.845140e-01,3.896575e-01,4.045183e-01,3.782473e-01,4.891664e-01,0.000000e+00,1.000000e+00,5.133205e-01,6.104601e-01,8.700183e-01,1.000000e+00,1.759608e-01,4.585529e-01,4.521306e-01,8.221227e-01,4.645722e-01,7.462631e-01,3.175367e-01
4.300000e+01,4.400000e+01,2.607894e-01,2.542590e-01,3.086123e-01,1.958369e-01,5.236723e-01,5.899450e-01,5.333618e-01,2.091656e-01,2.677437e-01,3.034297e-01,4.388747e-01,4.197757e-01,4.664849e-01,0.000000e+00,1.000000e+00,4.874012e-01,6.559909e-01,9.547005e-01,1.000000e+00,1.413501e-01,3.456460e-01,5.049375e-01,8.036983e-01,4.863177e-01,7.506160e-01,3.574240e-01
4.300000e+01,4.500000e+01,2.209568e-01,2.204244e-01,3.153819e-01,2.953487e-01,4.695572e-01,6.099968e-01,4.437526e-01,2.577902e-01,2.534813e-01,2.143287e-01,4.785997e-01,4.407132e-01,4.414947e-01,2.909804e-02,1.000000e+00,4.461647e-01,6.926593e-01,1.000000e+00,1.000000e+00,1.102639e-01,2.963422e-01,5.559014e-01,7.243982e-01,5.059621e-01,7.382144e-01,3.877697e-01
4.300000e+01,4.600000e+01,1.886833e-01,1.916793e-01,3.191765e-01,3.994965e-01,4.161915e-01,6.682168e-01,3.323779e-01,3.222777e-01,2.439132e-01,1.873149e-01,5.156606e-01,4.437839e-01,4.146937e-01,1.012457e-01,1.000000e+00,3.991567e-01,7.196537e-01,9.972815e-01,1.000000e+00,1.287306e-01,2.786016e-01,6.501272e-01,6.245334e-01,5.241716e-01,7.135998e-01,4.261940e-01
4.300000e+01,4.700000e+01,1.637261e-01,1.682094e-01,3.229929e-01,4.812612e-01,3.507606e-01,7.071854e-01,2.067071e-01,4.008305e-01,2.405613e-01,2.319234e-01,5.391230e-01,4.405413e-01,3.864662e-01,5.037299e-02,1.000000e+00,3.669419e-01,7.396232e-01,9.408602e-01,1.000000e+00,1.851477e-01,3.168125e-01,7.578551e-01,5.518134e-01,5.421448e-01,6.821908e-01,4.710098e-01
4.300000e+01,4.800000e+01,1.439099e-01,1.502744e-01,3.302296e-01,5.212186e-01,2.763480e-01,7.041597e-01,1.023936e-01,4.215512e-01,2.440887e-01,2.183946e-01,5.370576e-01,4.391972e-01,3.569603e-01,5.100458e-02,1.000000e+00,3.548824e-01,7.153366e-01,8.518812e-01,9.286942e-01,2.416373e-01,3.806108e-01,7.984555e-01,4.948882e-01,5.591956e-01,6.494482e-01,4.696472e-01
4.300000e+01,4.900000e+01,1.248410e-01,1.381376e-01,3.408688e-01,4.958599e-01,2.058231e-01,6.784197e-01,7.075372e-02,3.702944e-01,2.541046e-01,2.007182e-01,5.365601e-01,4.428480e-01,3.335976e-01,1.659646e-01,1.000000e+00,3.604511e-01,7.326456e-01,7.547359e-01,8.227192e-01,2.942568e-01,4.920015e-01,7.813099e-01,4.271396e-01,5.754962e-01,6.200391e-01,4.178107e-01
4.300000e+01,5.000000e+00,4.851091e-01,0.000000e+00,5.818465e-01,4.244562e-01,6.651130e-01,0.000000e+00,0.000000e+00,9.132401e-02,2.746666e-01,1.182440e-01,4.307914e-01,3.010995e-01,4.885755e-02,1.686142e-01,4.356947e-01,3.256274e-01,6.990096e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,7.535274e-01,5.146797e-01,2.848326e-01
4.300000e+01,5.000000e+01,1.066361e-01,1.319958e-01,3.510425e-01,4.510359e-01,1.569822e-01,6.267330e-01,7.309039e-02,2.630522e-01,2.688259e-01,1.882080e-01,5.515229e-01,4.503322e-01,3.423620e-01,3.180575e-01,7.819798e-01,3.914057e-01,7.503830e-01,6.741288e-01,7.273807e-01,3.475415e-01,6.062645e-01,7.564950e-01,3.570174e-01,5.929133e-01,5.970027e-01,3.337696e-01
4.300000e+01,5.100000e+01,9.716491e-02,1.319091e-01,3.662322e-01,3.435835e-01,1.476984e-01,6.249398e-01,1.052849e-01,2.945420e-01,2.837778e-01,1.798423e-01,5.062559e-01,4.580723e-01,3.875816e-01,4.237919e-01,6.971639e-01,3.712955e-01,6.915595e-01,6.287018e-01,6.531914e-01,3.971149e-01,5.833863e-01,7.300478e-01,2.937991e-01,6.116902e-01,5.809139e-01,3.391505e-01
4.300000e+01,5.200000e+01,9.344846e-02,1.377736e-01,3.816929e-01,2.788787e-01,1.910724e-01,6.361079e-01,1.624913e-01,2.929088e-01,2.991031e-01,1.741976e-01,3.975457e-01,4.617186e-01,4.551352e-01,4.561143e-01,5.956941e-01,3.216778e-01,7.445901e-01,6.246596e-01,6.057967e-01,4.299498e-01,5.255133e-01,7.058274e-01,2.407722e-01,6.311816e-01,5.690506e-01,3.332837e-01
4.300000e+01,5.300000e+01,9.757053e-02,1.507878e-01,3.794124e-01,3.189313e-01,2.850446e-01,4.205832e-01,2.375081e-01,3.096300e-01,3.096967e-01,1.694281e-01,2.761342e-01,4.577935e-01,5.316213e-01,4.508518e-01,1.715902e-01,2.861311e-01,8.721664e-01,6.621708e-01,5.810345e-01,4.323190e-01,4.832221e-01,6.899640e-01,1.983255e-01,6.508570e-01,5.566794e-01,3.479940e-01
4.300000e+01,5.400000e+01,1.694745e-01,1.692146e-01,4.012843e-01,3.937984e-01,4.119150e-01,4.185957e-01,3.062555e-01,3.758974e-01,3.110587e-01,1.635982e-01,1.787815e-01,4.453361e-01,6.012938e-01,4.458042e-01,2.534649e-02,2.773200e-01,9.732308e-01,6.969881e-01,5.357187e-01,3.959065e-01,4.507615e-01,6.926078e-01,1.668058e-01,6.699810e-01,5.380944e-01,3.991195e-01
4.300000e+01,5.500000e+01,3.012297e-01,1.914248e-01,4.481946e-01,4.197537e-01,5.326659e-01,4.022175e-01,3.471993e-01,4.669911e-01,3.005047e-01,1.893973e-01,1.258379e-01,4.275463e-01,6.503198e-01,4.354394e-01,2.126519e-02,2.874543e-01,9.823558e-01,6.772243e-01,4.613248e-01,3.280499e-01,4.235725e-01,7.188478e-01,1.465126e-01,6.880433e-01,5.068256e-01,4.664997e-01
4.300000e+01,5.600000e+01,4.422085e-01,2.189463e-01,4.972420e-01,4.508082e-01,5.815773e-01,3.965350e-01,3.819567e-01,6.275086e-01,2.900763e-01,2.331233e-01,1.191224e-01,3.793615e-01,6.710573e-01,4.076723e-01,6.636190e-02,3.340412e-01,8.987744e-01,6.412410e-01,3.828274e-01,2.484870e-01,4.004149e-01,7.399765e-01,1.382739e-01,7.016757e-01,4.597212e-01,5.525862e-01
4.300000e+01,5.700000e+01,5.319044e-01,2.509498e-01,5.529096e-01,5.171346e-01,5.390294e-01,4.275030e-01,4.839058e-01,7.148565e-01,3.077070e-01,2.387773e-01,1.406009e-01,3.086877e-01,6.328143e-01,3.725014e-01,9.773501e-02,3.991131e-01,7.578954e-01,6.023557e-01,3.464084e-01,1.855318e-01,3.916759e-01,7.657966e-01,1.425162e-01,7.041356e-01,3.966193e-01,5.872654e-01
4.300000e+01,5.800000e+01,5.060410e-01,2.866325e-01,6.016099e-01,6.002870e-01,4.197855e-01,4.576208e-01,5.690107e-01,6.958737e-01,3.414300e-01,2.190005e-01,2.317498e-01,2.611692e-01,5.336358e-01,3.357199e-01,8.449269e-02,4.686193e-01,6.083407e-01,5.814443e-01,3.450584e-01,1.270743e-01,3.964611e-01,7.834767e-01,1.580233e-01,6.939660e-01,3.200663e-01,5.619261e-01
4.300000e+01,5.900000e+01,3.790306e-01,3.253595e-01,6.409409e-01,6.445612e-01,2.482298e-01,4.843510e-01,6.218404e-01,6.653816e-01,3.673880e-01,2.015766e-01,3.926977e-01,2.569841e-01,4.483156e-01,2.981029e-01,1.162801e-01,5.320087e-01,4.971046e-01,5.867136e-01,3.665237e-01,5.181101e-02,4.063511e-01,8.594858e-01,1.843353e-01,6.730901e-01,2.350345e-01,5.353214e-01
4.300000e+01,6.000000e+00,5.211747e-01,1.352023e-01,4.289550e-01,5.776052e-01,5.861530e-01,2.671344e-03,1.688687e-01,6.678232e-02,3.204747e-01,1.453861e-01,4.632422e-01,4.103370e-01,1.180090e-01,1.733795e-02,3.758996e-01,4.101237e-01,7.493226e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.537587e-01,1.000000e+00,7.325958e-01,5.393409e-01,2.330543e-01
4.300000e+01,6.000000e+01,3.976653e-01,3.634042e-01,6.735955e-01,6.443329e-01,3.324086e-02,5.075695e-01,6.441157e-01,6.222967e-01,3.849758e-01,1.894819e-01,4.673795e-01,2.827654e-01,4.116031e-01,2.638810e-01,1.822787e-01,5.819545e-01,4.547138e-01,5.993834e-01,4.015466e-01,8.734347e-02,4.325848e-01,1.000000e+00,2.351928e-01,6.450969e-01,1.486396e-01,5.129464e-01
4.300000e+01,6.100000e+01,3.842808e-01,3.846318e-01,7.104484e-01,6.239379e-01,0.000000e+00,5.269777e-01,6.633470e-01,5.617866e-01,4.107283e-01,1.849441e-01,5.000525e-01,3.162941e-01,3.992090e-01,2.370279e-01,2.656882e-01,6.140780e-01,4.803869e-01,6.228599e-01,4.435192e-01,3.714547e-01,4.790597e-01,1.000000e+00,2.946239e-01,6.134997e-01,6.985910e-02,4.923760e-01
4.300000e+01,6.200000e+01,3.888539e-01,3.946924e-01,7.936802e-01,6.141425e-01,0.000000e+00,5.422558e-01,6.791977e-01,4.888880e-01,4.320041e-01,1.894989e-01,5.393552e-01,3.635479e-01,3.789016e-01,2.206372e-01,3.579855e-01,6.266732e-01,5.287009e-01,6.672085e-01,4.881375e-01,4.392704e-01,5.433342e-01,1.000000e+00,3.687167e-01,5.801211e-01,9.249662e-03,4.722814e-01
4.300000e+01,6.300000e+01,3.544871e-01,4.032590e-01,9.019465e-01,6.285990e-01,1.124810e-01,5.532142e-01,6.907069e-01,4.121563e-01,4.127622e-01,2.040471e-01,5.832401e-01,4.127070e-01,3.552677e-01,2.162990e-01,4.569771e-01,6.204305e-01,5.581495e-01,7.281375e-01,5.330552e-01,5.144691e-01,6.186109e-01,1.000000e+00,4.508673e-01,5.442541e-01,0.000000e+00,4.634450e-01
4.300000e+01,6.400000e+01,2.847920e-01,4.191976e-01,9.661289e-01,6.439731e-01,3.250757e-01,5.597882e-01,6.972279e-01,3.418629e-01,4.060034e-01,2.289116e-01,6.315995e-01,4.407155e-01,3.348977e-01,2.147244e-01,5.648518e-01,5.981617e-01,5.664330e-01,7.673257e-01,5.775377e-01,5.171082e-01,6.950942e-01,1.000000e+00,5.289286e-01,5.135810e-01,0.000000e+00,4.596431e-01
4.300000e+01,6.500000e+01,2.296774e-01,4.490051e-01,9.338504e-01,6.482659e-01,5.715960e-01,5.629030e-01,6.978758e-01,2.881924e-01,4.157919e-01,2.638938e-01,6.720267e-01,4.519880e-01,3.244317e-01,2.103312e-01,6.866795e-01,5.645115e-01,5.572047e-01,7.596214e-01,6.221160e-01,4.247729e-01,7.613494e-01,1.000000e+00,5.884580e-01,4.992879e-01,2.459558e-03,4.555258e-01
4.300000e+01,6.600000e+01,1.959791e-01,4.952325e-01,7.895141e-01,6.379313e-01,8.344180e-01,5.618184e-01,6.858913e-01,2.594395e-01,4.320987e-01,3.083310e-01,6.921610e-01,4.590293e-01,3.581576e-01,2.102692e-01,7.933827e-01,5.192826e-01,5.318370e-01,6.075389e-01,5.962541e-01,3.823209e-01,8.047964e-01,1.000000e+00,6.158860e-01,5.059040e-01,3.875983e-02,4.603280e-01
4.300000e+01,6.700000e+01,1.824541e-01,5.453222e-01,5.478917e-01,6.184336e-01,1.000000e+00,5.613524e-01,5.745079e-01,2.602059e-01,4.344438e-01,3.616508e-01,6.797816e-01,4.515567e-01,3.606269e-01,2.171366e-01,8.393480e-01,4.424215e-01,4.979481e-01,4.062046e-01,4.381364e-01,4.192279e-01,8.099686e-01,1.000000e+00,6.016849e-01,5.334025e-01,8.987282e-02,4.750347e-01
4.300000e+01,6.800000e+01,1.833036e-01,5.989722e-01,1.355906e-01,5.959371e-01,1.000000e+00,5.638071e-01,4.214661e-01,2.615471e-01,3.953685e-01,4.300015e-01,6.308344e-01,4.174995e-01,3.911011e-01,2.274337e-01,7.970246e-01,3.542766e-01,4.660505e-01,2.281363e-01,4.570441e-01,4.456693e-01,7.749959e-01,9.768340e-01,5.435373e-01,5.756991e-01,1.597296e-01,4.687558e-01
4.300000e+01,6.900000e+01,1.909091e-01,6.068462e-01,0.000000e+00,5.770310e-01,1.000000e+00,5.699621e-01,3.105907e-01,2.812749e-01,3.523220e-01,4.967773e-01,5.496319e-01,3.566993e-01,4.442607e-01,2.354583e-01,6.700636e-01,2.996074e-01,4.469972e-01,1.218751e-01,4.973513e-01,4.779621e-01,7.030266e-01,7.804623e-01,4.495047e-01,6.233435e-01,3.174022e-01,4.572504e-01
4.300000e+01,7.000000e+00,5.644730e-01,2.965118e-01,3.421096e-01,6.563489e-01,5.177281e-01,5.315618e-01,5.367132e-01,5.469276e-02,3.617459e-01,1.713179e-01,4.931723e-01,4.846783e-01,1.839103e-01,0.000000e+00,3.441901e-01,5.301519e-01,7.477291e-01,1.000000e+00,1.000000e+00,4.507920e-01,1.043010e-01,9.198159e-01,1.000000e+00,7.143892e-01,4.710793e-01,2.108048e-01
4.300000e+01,7.000000e+01,1.985671e-01,5.168127e-01,0.000000e+00,5.681979e-01,1.000000e+00,5.795868e-01,2.525436e-01,3.352364e-01,3.050007e-01,5.448487e-01,4.474008e-01,2.896985e-01,5.033893e-01,2.496930e-01,4.887816e-01,3.130729e-01,4.512056e-01,1.106177e-01,5.196235e-01,5.250576e-01,6.008504e-01,6.022084e-01,3.446934e-01,6.656848e-01,5.347321e-01,4.664305e-01
4.300000e+01,7.100000e+01,2.032262e-01,3.577183e-01,0.000000e+00,5.749410e-01,1.000000e+00,5.917736e-01,2.371885e-01,3.740270e-01,2.569454e-01,5.651216e-01,3.393738e-01,2.665288e-01,5.490309e-01,2.611907e-01,2.968212e-01,3.541875e-01,4.937815e-01,1.886825e-01,5.621380e-01,5.846194e-01,4.800006e-01,4.521048e-01,1.753517e-01,6.928536e-01,6.543600e-01,4.504489e-01
4.300000e+01,7.200000e+01,2.093903e-01,1.620912e-01,0.000000e+00,6.009117e-01,1.000000e+00,6.052714e-01,2.570734e-01,4.043049e-01,2.225820e-01,5.363060e-01,2.418832e-01,3.058531e-01,5.651655e-01,2.701246e-01,1.378122e-01,3.135066e-01,5.439154e-01,3.462364e-01,5.950622e-01,6.186641e-01,3.557191e-01,3.368148e-01,1.935620e-01,6.977447e-01,6.011488e-01,4.541435e-01
4.300000e+01,7.300000e+01,2.173968e-01,0.000000e+00,0.000000e+00,6.470363e-01,1.000000e+00,6.188197e-01,2.978282e-01,4.318476e-01,2.171162e-01,4.886247e-01,1.694530e-01,3.607776e-01,5.553669e-01,2.807969e-01,4.203183e-02,2.759749e-01,5.899534e-01,5.305190e-01,5.778491e-01,6.430309e-01,2.425960e-01,2.588802e-01,2.419502e-01,6.779996e-01,6.604399e-01,4.648046e-01
