x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
9.000000e+00,2.400000e+01,6.662643e-01,5.928104e-01,0.000000e+00,1.891782e-01,1.930909e-01,3.935731e-01,2.381682e-01,6.867679e-01,4.350540e-01,4.193537e-01,9.400893e-01,6.642640e-01,4.823920e-01,3.079636e-01,4.100242e-01,1.000000e+00,5.658039e-01,3.527229e-01,3.205995e-01,5.047691e-01,5.568156e-01,4.057125e-01,2.655796e-01,6.685789e-01,1.826911e-01,4.448335e-01
9.000000e+00,2.500000e+01,6.716698e-01,3.897041e-01,0.000000e+00,2.334780e-01,1.941895e-01,3.402786e-01,5.121935e-01,6.868254e-01,3.869313e-01,4.929218e-01,9.788365e-01,6.794070e-01,4.282143e-01,2.732951e-01,3.737298e-01,1.000000e+00,6.149723e-01,3.714427e-01,3.176047e-01,5.061646e-01,6.144517e-01,3.562434e-01,2.741778e-01,5.277633e-01,1.723059e-01,4.344973e-01
9.000000e+00,2.600000e+01,7.152200e-01,2.065229e-01,0.000000e+00,2.627234e-01,2.249338e-01,3.179447e-01,8.650401e-01,6.718059e-01,3.456578e-01,5.452123e-01,1.000000e+00,6.935371e-01,3.658692e-01,2.559230e-01,3.447932e-01,1.000000e+00,6.054562e-01,3.893001e-01,3.035470e-01,5.069452e-01,6.151264e-01,3.089609e-01,2.928103e-01,3.935180e-01,1.718541e-01,4.302655e-01
9.000000e+00,2.700000e+01,7.963785e-01,1.086702e-01,0.000000e+00,2.746995e-01,2.718903e-01,2.920149e-01,1.000000e+00,6.437868e-01,3.104217e-01,5.589725e-01,1.000000e+00,6.980591e-01,2.967292e-01,2.673803e-01,3.274594e-01,1.000000e+00,5.727755e-01,3.971909e-01,2.836736e-01,4.872454e-01,5.867624e-01,2.643742e-01,3.220855e-01,2.923188e-01,1.675937e-01,4.291831e-01
9.000000e+00,2.800000e+01,8.975723e-01,1.146531e-01,0.000000e+00,2.710612e-01,3.219407e-01,2.656632e-01,1.000000e+00,6.058392e-01,2.813408e-01,5.215862e-01,1.000000e+00,6.861001e-01,2.304911e-01,2.993672e-01,3.235741e-01,1.000000e+00,5.745619e-01,3.952237e-01,2.571786e-01,4.255787e-01,5.516206e-01,2.255687e-01,3.378547e-01,2.340848e-01,1.545741e-01,4.228429e-01
9.000000e+00,2.900000e+01,9.970041e-01,2.164629e-01,0.000000e+00,2.568380e-01,3.660339e-01,2.406598e-01,1.000000e+00,5.630985e-01,2.607032e-01,4.278134e-01,1.000000e+00,6.514915e-01,1.607607e-01,3.477375e-01,3.316189e-01,1.000000e+00,5.823897e-01,3.872357e-01,2.376584e-01,3.452880e-01,5.120320e-01,2.055675e-01,3.430231e-01,2.103451e-01,1.291982e-01,4.143363e-01
9.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,6.783740e-01,1.000000e+00,0.000000e+00,3.284348e-01,7.653208e-01,5.445594e-01,3.892483e-01,8.242007e-01,4.362915e-01,6.526716e-01,5.003698e-02,0.000000e+00,9.556633e-01,1.000000e+00,1.372842e-01,7.449838e-01,5.428227e-01,2.663183e-01,6.169279e-01,4.444309e-01,5.921524e-01,0.000000e+00,7.251669e-01
9.000000e+00,3.000000e+01,1.000000e+00,4.265073e-01,0.000000e+00,2.394804e-01,4.015604e-01,2.147619e-01,1.000000e+00,5.427654e-01,2.544688e-01,2.829304e-01,1.000000e+00,6.123284e-01,9.354930e-02,3.708198e-01,3.475896e-01,8.656711e-01,5.939964e-01,3.761875e-01,2.229330e-01,2.860839e-01,4.702415e-01,2.362883e-01,3.399752e-01,2.100785e-01,8.549306e-02,4.206063e-01
9.000000e+00,3.100000e+01,1.000000e+00,5.647651e-01,0.000000e+00,2.309245e-01,4.324909e-01,2.086870e-01,1.000000e+00,5.481321e-01,2.820666e-01,1.061978e-01,1.000000e+00,5.957531e-01,3.485371e-02,4.234123e-01,3.674062e-01,7.818658e-01,6.060721e-01,3.643383e-01,2.138744e-01,2.763927e-01,4.286316e-01,3.392927e-01,3.304804e-01,2.311223e-01,1.717845e-02,4.487710e-01
9.000000e+00,3.200000e+01,1.000000e+00,7.765711e-01,0.000000e+00,2.344745e-01,4.592893e-01,2.003643e-01,1.000000e+00,5.683792e-01,3.695010e-01,0.000000e+00,1.000000e+00,5.782738e-01,0.000000e+00,5.276018e-01,3.870821e-01,7.698580e-01,5.936029e-01,3.534233e-01,2.109197e-01,3.077176e-01,3.896999e-01,5.211299e-01,3.166857e-01,2.685965e-01,0.000000e+00,4.957309e-01
9.000000e+00,3.300000e+01,1.000000e+00,1.000000e+00,0.000000e+00,2.497617e-01,4.815864e-01,1.910310e-01,1.000000e+00,5.915319e-01,5.051528e-01,0.000000e+00,1.000000e+00,5.612610e-01,0.000000e+00,6.657654e-01,4.034504e-01,6.998784e-01,5.576487e-01,3.449216e-01,2.109466e-01,3.379295e-01,3.552060e-01,7.739626e-01,3.011297e-01,3.191737e-01,0.000000e+00,5.540232e-01
9.000000e+00,3.400000e+01,9.075811e-01,1.000000e+00,0.000000e+00,2.781897e-01,4.984040e-01,1.954332e-01,1.000000e+00,6.059791e-01,5.805900e-01,0.000000e+00,1.000000e+00,5.483706e-01,0.000000e+00,8.174702e-01,4.148899e-01,4.949886e-01,5.657109e-01,3.439239e-01,2.152851e-01,3.316235e-01,3.267546e-01,1.000000e+00,2.867573e-01,3.744323e-01,1.981256e-02,6.004916e-01
9.000000e+00,3.500000e+01,8.000721e-01,1.000000e+00,0.000000e+00,3.237387e-01,5.082812e-01,2.094765e-01,1.000000e+00,6.019924e-01,5.912920e-01,0.000000e+00,9.584634e-01,5.390697e-01,0.000000e+00,9.341620e-01,4.220512e-01,3.696608e-01,5.880000e-01,3.477125e-01,2.292853e-01,2.934202e-01,3.061816e-01,1.000000e+00,2.853668e-01,4.218688e-01,2.310973e-01,5.999340e-01
9.000000e+00,3.600000e+01,6.960609e-01,1.000000e+00,0.000000e+00,3.812687e-01,5.093993e-01,2.200894e-01,1.000000e+00,5.732456e-01,5.918654e-01,0.000000e+00,8.968888e-01,5.309457e-01,0.000000e+00,1.000000e+00,4.285828e-01,3.088076e-01,6.139349e-01,3.508651e-01,2.566364e-01,2.520636e-01,3.204762e-01,1.000000e+00,2.935645e-01,4.496345e-01,4.201762e-01,5.869529e-01
9.000000e+00,3.700000e+01,6.049322e-01,1.000000e+00,0.000000e+00,4.321261e-01,4.997081e-01,2.178224e-01,1.000000e+00,5.183336e-01,5.793208e-01,0.000000e+00,8.161513e-01,5.238753e-01,0.000000e+00,1.000000e+00,4.404644e-01,2.897782e-01,6.380032e-01,3.498537e-01,2.902947e-01,2.410388e-01,3.433775e-01,1.000000e+00,2.855154e-01,4.493702e-01,5.964613e-01,5.553802e-01
9.000000e+00,3.800000e+01,5.319037e-01,1.000000e+00,0.000000e+00,4.746445e-01,4.770509e-01,2.040920e-01,1.000000e+00,4.427537e-01,5.521654e-01,0.000000e+00,7.305874e-01,5.196376e-01,0.000000e+00,1.000000e+00,4.450145e-01,2.954414e-01,6.549939e-01,3.427495e-01,3.259340e-01,2.886661e-01,3.576053e-01,1.000000e+00,2.618854e-01,4.241602e-01,8.018812e-01,5.065966e-01
9.000000e+00,3.900000e+01,4.778477e-01,1.000000e+00,0.000000e+00,5.089273e-01,4.392910e-01,1.773660e-01,1.000000e+00,3.628213e-01,5.105787e-01,0.000000e+00,6.544924e-01,5.187410e-01,1.000000e+00,1.000000e+00,4.329743e-01,3.135352e-01,6.612663e-01,3.289283e-01,3.590132e-01,4.405419e-01,3.814777e-01,1.000000e+00,2.343011e-01,3.865034e-01,1.000000e+00,4.498944e-01
9.000000e+00,4.000000e+00,0.000000e+00,9.679966e-01,9.091103e-01,6.829905e-01,1.000000e+00,0.000000e+00,7.937277e-01,6.751883e-01,3.340943e-01,4.236497e-01,7.987112e-01,2.954919e-01,7.717553e-01,1.657008e-01,0.000000e+00,6.221883e-01,1.000000e+00,1.627785e-01,5.261376e-01,5.299694e-01,3.184886e-01,8.251728e-01,4.810111e-01,5.989083e-01,0.000000e+00,7.204416e-01
9.000000e+00,4.000000e+01,4.414902e-01,1.000000e+00,0.000000e+00,5.368772e-01,3.844365e-01,1.391058e-01,1.000000e+00,2.863058e-01,4.521554e-01,0.000000e+00,5.991891e-01,5.199212e-01,1.000000e+00,1.000000e+00,4.091366e-01,3.360155e-01,6.560171e-01,3.087753e-01,3.894888e-01,7.102594e-01,4.193722e-01,1.000000e+00,2.226183e-01,3.379937e-01,1.000000e+00,3.916244e-01
9.000000e+00,4.100000e+01,4.209290e-01,1.000000e+00,1.423711e-01,5.598191e-01,3.107667e-01,9.310254e-02,1.000000e+00,2.193738e-01,3.852314e-01,0.000000e+00,5.722797e-01,5.203664e-01,1.000000e+00,1.000000e+00,3.380805e-01,3.584050e-01,6.433686e-01,2.833901e-01,4.184835e-01,9.713234e-01,4.752206e-01,7.034929e-01,2.189637e-01,3.014449e-01,1.000000e+00,3.002981e-01
9.000000e+00,4.200000e+01,4.151523e-01,8.763546e-01,1.827903e-01,4.106453e-01,2.169573e-01,4.481223e-02,1.000000e+00,1.712386e-01,3.279863e-01,0.000000e+00,5.594074e-01,5.160094e-01,0.000000e+00,1.000000e+00,3.188398e-01,3.791430e-01,6.253231e-01,2.542918e-01,4.383160e-01,1.000000e+00,5.410652e-01,1.928896e-01,2.235487e-01,2.954305e-01,1.000000e+00,1.901419e-01
9.000000e+00,4.300000e+01,4.256525e-01,7.663529e-01,1.872605e-01,2.333893e-01,9.934207e-02,6.912525e-04,9.333208e-01,1.376715e-01,2.757643e-01,0.000000e+00,5.521904e-01,5.050963e-01,0.000000e+00,1.000000e+00,2.840716e-01,3.989333e-01,6.041248e-01,2.231241e-01,4.353102e-01,1.000000e+00,5.445706e-01,0.000000e+00,2.372448e-01,3.225644e-01,1.000000e+00,1.242825e-01
9.000000e+00,4.400000e+01,4.548817e-01,6.808354e-01,1.929499e-01,2.891717e-01,5.045062e-03,0.000000e+00,7.507618e-01,1.232226e-01,2.285406e-01,0.000000e+00,5.507044e-01,4.907255e-01,0.000000e+00,1.000000e+00,2.222160e-01,4.200938e-01,5.939768e-01,1.913603e-01,4.102013e-01,1.000000e+00,7.129447e-01,0.000000e+00,2.605307e-01,3.759705e-01,1.000000e+00,1.044429e-01
9.000000e+00,4.500000e+01,5.015501e-01,6.057654e-01,2.008437e-01,3.148489e-01,4.705514e-02,0.000000e+00,6.249881e-01,1.390430e-01,1.805144e-01,0.000000e+00,5.554985e-01,4.718268e-01,0.000000e+00,1.000000e+00,1.415447e-01,4.459205e-01,5.888414e-01,1.600082e-01,3.732699e-01,1.000000e+00,6.386300e-01,0.000000e+00,2.935445e-01,4.396409e-01,1.000000e+00,1.256424e-01
9.000000e+00,4.600000e+01,5.634150e-01,5.506591e-01,2.132422e-01,3.214215e-01,2.167661e-01,0.000000e+00,5.493534e-01,1.865190e-01,1.297460e-01,0.000000e+00,5.665967e-01,4.486191e-01,0.000000e+00,9.535830e-01,7.063865e-02,4.760047e-01,5.867314e-01,1.293156e-01,3.383126e-01,7.352250e-01,4.546841e-01,0.000000e+00,3.361352e-01,4.937259e-01,1.000000e+00,1.854064e-01
9.000000e+00,4.700000e+01,6.364440e-01,5.112603e-01,2.301328e-01,3.552935e-01,3.978663e-01,0.000000e+00,5.034267e-01,2.601991e-01,1.022434e-01,3.291016e-02,5.840034e-01,4.215106e-01,0.000000e+00,8.603063e-01,3.760074e-02,5.081481e-01,5.904279e-01,9.847456e-02,3.184626e-01,3.899703e-01,3.326875e-01,0.000000e+00,3.879146e-01,5.232116e-01,1.000000e+00,2.610616e-01
9.000000e+00,4.800000e+01,7.152592e-01,4.863394e-01,2.483466e-01,3.818372e-01,5.355152e-01,5.489711e-02,4.513777e-01,3.507099e-01,1.457828e-01,1.293176e-01,6.077086e-01,3.913548e-01,0.000000e+00,7.774664e-01,5.589175e-02,5.405229e-01,5.999177e-01,6.531411e-02,3.149943e-01,1.425440e-01,3.360149e-01,1.178365e-01,4.483092e-01,5.239464e-01,7.911883e-01,3.588701e-01
9.000000e+00,4.900000e+01,7.936408e-01,4.756972e-01,2.738603e-01,3.604389e-01,6.122603e-01,1.436676e-01,3.410568e-01,4.473131e-01,2.413651e-01,2.169385e-01,6.362404e-01,3.586018e-01,0.000000e+00,7.041118e-01,1.277896e-01,5.731651e-01,6.166636e-01,3.037579e-02,3.193572e-01,3.789708e-02,3.857451e-01,5.272988e-01,5.144878e-01,5.085255e-01,5.569930e-01,4.966142e-01
9.000000e+00,5.000000e+00,0.000000e+00,8.634129e-01,8.050772e-01,6.746311e-01,7.748695e-01,0.000000e+00,1.000000e+00,5.945622e-01,2.457508e-01,4.519807e-01,7.606753e-01,1.752120e-01,8.702941e-01,2.662891e-01,0.000000e+00,3.576876e-01,1.000000e+00,1.613932e-01,3.691812e-01,5.192047e-01,4.036718e-01,9.833806e-01,5.137155e-01,3.953824e-01,0.000000e+00,6.710253e-01
9.000000e+00,5.000000e+01,8.650159e-01,4.784073e-01,3.236611e-01,3.509043e-01,5.984798e-01,2.539926e-01,1.504751e-01,5.392167e-01,3.006548e-01,2.893383e-01,6.669856e-01,3.203334e-01,0.000000e+00,6.421853e-01,2.450805e-01,5.930740e-01,6.383143e-01,2.114661e-02,3.232759e-01,0.000000e+00,4.559386e-01,9.488082e-01,5.668705e-01,4.991734e-01,3.268462e-01,6.164386e-01
9.000000e+00,5.100000e+01,9.228278e-01,4.928362e-01,3.936122e-01,4.063663e-01,5.586345e-01,3.736278e-01,0.000000e+00,6.157794e-01,3.048340e-01,3.426436e-01,7.042998e-01,2.777716e-01,0.000000e+00,5.982148e-01,3.900959e-01,5.852525e-01,6.658459e-01,5.635602e-02,3.198239e-01,1.747384e-01,5.323851e-01,1.000000e+00,5.841735e-01,5.168434e-01,1.204220e-01,6.631986e-01
9.000000e+00,5.200000e+01,9.613348e-01,5.166638e-01,4.346433e-01,5.138852e-01,5.050411e-01,4.510994e-01,0.000000e+00,6.653328e-01,3.075802e-01,3.774452e-01,7.494024e-01,3.715158e-01,0.000000e+00,5.712269e-01,5.453832e-01,5.566733e-01,7.024239e-01,1.270892e-01,3.043031e-01,4.404945e-01,6.020621e-01,1.000000e+00,5.976599e-01,5.735444e-01,0.000000e+00,6.828850e-01
9.000000e+00,5.300000e+01,9.760539e-01,5.469031e-01,4.356854e-01,6.077314e-01,4.708108e-01,3.956235e-01,0.000000e+00,6.417640e-01,3.041894e-01,4.034112e-01,7.976338e-01,3.699103e-01,3.538233e-01,5.549865e-01,7.083912e-01,5.140458e-01,7.510576e-01,2.098561e-01,2.751220e-01,4.714194e-01,6.482953e-01,1.000000e+00,5.671178e-01,6.638070e-01,0.000000e+00,6.602699e-01
9.000000e+00,5.400000e+01,9.642164e-01,5.792970e-01,4.321896e-01,6.604017e-01,4.675976e-01,4.003233e-01,0.000000e+00,5.096335e-01,2.701968e-01,4.622125e-01,7.180406e-01,3.563571e-01,3.969398e-01,5.450499e-01,8.727681e-01,4.642815e-01,8.099563e-01,2.790159e-01,2.354058e-01,4.998822e-01,6.621001e-01,1.000000e+00,4.841271e-01,7.622743e-01,0.000000e+00,5.758079e-01
9.000000e+00,5.500000e+01,9.252669e-01,6.102445e-01,4.253963e-01,7.039910e-01,4.657031e-01,2.982818e-01,0.000000e+00,4.163800e-01,2.164284e-01,4.676939e-01,4.246635e-01,3.594453e-01,3.793255e-01,5.383869e-01,1.000000e+00,4.148902e-01,8.741966e-01,3.192025e-01,1.929655e-01,5.220017e-01,6.480306e-01,1.000000e+00,3.745932e-01,8.234262e-01,2.418260e-01,5.053918e-01
9.000000e+00,5.600000e+01,8.613635e-01,6.405146e-01,4.164212e-01,7.417952e-01,4.396001e-01,9.995639e-02,0.000000e+00,3.216263e-01,1.847610e-01,4.978841e-01,4.067149e-01,3.617953e-01,3.878022e-01,5.331767e-01,1.000000e+00,3.725160e-01,9.367270e-01,3.377678e-01,1.513995e-01,5.363014e-01,5.883392e-01,1.000000e+00,2.594338e-01,8.386391e-01,6.095676e-01,4.267919e-01
9.000000e+00,5.700000e+01,7.778770e-01,6.689533e-01,4.063017e-01,7.713874e-01,3.940945e-01,2.377486e-02,0.000000e+00,2.249446e-01,1.785018e-01,5.271079e-01,4.531471e-01,3.449761e-01,4.322712e-01,5.286044e-01,1.000000e+00,3.415676e-01,9.893731e-01,3.639725e-01,1.192351e-01,5.429504e-01,4.981851e-01,5.042295e-01,1.367227e-01,8.367949e-01,9.840267e-01,2.785847e-01
9.000000e+00,5.800000e+01,6.838910e-01,6.941229e-01,3.960426e-01,7.871212e-01,3.147458e-01,0.000000e+00,0.000000e+00,1.460837e-01,1.949348e-01,5.487337e-01,4.861162e-01,3.076919e-01,4.640692e-01,5.246566e-01,1.000000e+00,3.228551e-01,1.000000e+00,3.974634e-01,1.184488e-01,5.450202e-01,4.347395e-01,3.391406e-01,7.713477e-03,8.291859e-01,1.000000e+00,1.794891e-01
9.000000e+00,5.900000e+01,5.919555e-01,7.144170e-01,3.866624e-01,7.826329e-01,2.365319e-01,0.000000e+00,0.000000e+00,8.101439e-02,2.349034e-01,5.620130e-01,4.816234e-01,2.673760e-01,4.993702e-01,5.219174e-01,1.000000e+00,3.122253e-01,1.000000e+00,4.208597e-01,1.567810e-01,5.376558e-01,4.080879e-01,7.226656e-01,0.000000e+00,8.299516e-01,1.000000e+00,1.609439e-01
9.000000e+00,6.000000e+00,0.000000e+00,6.983217e-01,7.004542e-01,6.535150e-01,5.812861e-01,0.000000e+00,1.000000e+00,5.173941e-01,2.441582e-01,4.787259e-01,7.123044e-01,8.583847e-02,9.484948e-01,3.587553e-01,0.000000e+00,1.614938e-01,1.000000e+00,1.528930e-01,2.718680e-01,5.103739e-01,4.306412e-01,1.000000e+00,5.335983e-01,3.139704e-01,0.000000e+00,6.039395e-01
9.000000e+00,6.000000e+01,5.174787e-01,7.281753e-01,3.803400e-01,7.533448e-01,1.938365e-01,0.000000e+00,2.515043e-01,3.671458e-02,2.927487e-01,5.694461e-01,4.372774e-01,2.528862e-01,5.355628e-01,5.213649e-01,1.000000e+00,2.991988e-01,1.000000e+00,4.420107e-01,2.263753e-01,5.245742e-01,3.795545e-01,3.259701e-01,0.000000e+00,8.545230e-01,1.000000e+00,7.975897e-02
9.000000e+00,6.100000e+01,4.726877e-01,7.337984e-01,3.726878e-01,6.989673e-01,2.224751e-01,3.079555e-02,5.218693e-01,1.619987e-02,3.587920e-01,5.749863e-01,3.856584e-01,2.693153e-01,5.588107e-01,5.241668e-01,9.456608e-01,2.925114e-01,9.579697e-01,4.629784e-01,2.711597e-01,5.052606e-01,3.522507e-01,6.045225e-01,0.000000e+00,8.801164e-01,6.881281e-01,6.682627e-02
9.000000e+00,6.200000e+01,4.588825e-01,7.298629e-01,3.486981e-01,6.260025e-01,3.372148e-01,1.903334e-01,7.217054e-01,1.918995e-02,4.222158e-01,5.822444e-01,4.077719e-01,3.121451e-01,5.667708e-01,5.314763e-01,7.648400e-01,2.964589e-01,8.718488e-01,4.901707e-01,2.718498e-01,4.766252e-01,3.309561e-01,2.409988e-02,0.000000e+00,9.034402e-01,2.424117e-01,4.807498e-02
9.000000e+00,6.300000e+01,4.691421e-01,7.152363e-01,3.233749e-01,5.490321e-01,5.238257e-01,3.439974e-01,7.983964e-01,4.277506e-02,4.750062e-01,5.926928e-01,4.848545e-01,3.794157e-01,5.614136e-01,5.442288e-01,5.969240e-01,2.949499e-01,7.577415e-01,5.246582e-01,2.607753e-01,4.399464e-01,3.157592e-01,8.262230e-02,0.000000e+00,9.212047e-01,0.000000e+00,9.298897e-02
9.000000e+00,6.400000e+01,4.922619e-01,6.891919e-01,3.027552e-01,4.807673e-01,6.459268e-01,4.946071e-01,7.932310e-01,8.208241e-02,4.917894e-01,6.038698e-01,4.983949e-01,4.250523e-01,5.499808e-01,5.629371e-01,4.451557e-01,2.997146e-01,6.261679e-01,5.642594e-01,2.420628e-01,3.973785e-01,3.038320e-01,2.159942e-01,0.000000e+00,9.301606e-01,0.000000e+00,1.535671e-01
9.000000e+00,6.500000e+01,5.165673e-01,6.515233e-01,2.889985e-01,4.270385e-01,7.027420e-01,6.372517e-01,7.502402e-01,1.309427e-01,4.923188e-01,6.075843e-01,4.844301e-01,4.542870e-01,5.459426e-01,5.874881e-01,3.282524e-01,3.143042e-01,5.000074e-01,6.046109e-01,2.508902e-01,3.516457e-01,2.912040e-01,3.945065e-01,1.706410e-02,9.271370e-01,0.000000e+00,2.205380e-01
9.000000e+00,6.600000e+01,5.337270e-01,6.026600e-01,2.836634e-01,3.891890e-01,6.791679e-01,7.620199e-01,7.094191e-01,1.825564e-01,4.841207e-01,5.861859e-01,4.650144e-01,4.738473e-01,5.633986e-01,5.862034e-01,2.580469e-01,3.278016e-01,4.017166e-01,6.398834e-01,2.510519e-01,3.057363e-01,2.745371e-01,5.286068e-01,1.901129e-01,9.049720e-01,5.283159e-02,2.916581e-01
9.000000e+00,6.700000e+01,5.402060e-01,5.437819e-01,2.875818e-01,3.651503e-01,5.712558e-01,8.567287e-01,6.826763e-01,2.301606e-01,4.711451e-01,5.155638e-01,4.517861e-01,4.797781e-01,5.850012e-01,5.714481e-01,2.175130e-01,3.348743e-01,3.417272e-01,6.634979e-01,2.353483e-01,2.625965e-01,2.537599e-01,5.836388e-01,4.020256e-01,8.477601e-01,1.232229e-01,3.456113e-01
9.000000e+00,6.800000e+01,5.314002e-01,4.769342e-01,3.003461e-01,3.505037e-01,3.997124e-01,9.096528e-01,6.703379e-01,2.676948e-01,4.360897e-01,4.155077e-01,4.501754e-01,4.834333e-01,6.012976e-01,6.098604e-01,2.042636e-01,3.345991e-01,3.116430e-01,6.688420e-01,2.143003e-01,2.248245e-01,2.582800e-01,6.192687e-01,5.741725e-01,7.612733e-01,1.526851e-01,3.770407e-01
9.000000e+00,6.900000e+01,5.063198e-01,4.051330e-01,3.149000e-01,3.395438e-01,2.012602e-01,9.122539e-01,6.697406e-01,2.908761e-01,3.708681e-01,3.014659e-01,4.672584e-01,4.824401e-01,6.037496e-01,6.675052e-01,2.117934e-01,3.334681e-01,2.833643e-01,6.499856e-01,1.904304e-01,1.943647e-01,3.045732e-01,6.331848e-01,6.762450e-01,6.377981e-01,1.884188e-01,3.827199e-01
9.000000e+00,7.000000e+00,0.000000e+00,5.270376e-01,5.980916e-01,6.203746e-01,4.079934e-01,0.000000e+00,1.000000e+00,4.418188e-01,2.923201e-01,5.016970e-01,6.558094e-01,3.209532e-02,1.000000e+00,4.448268e-01,3.076149e-01,4.076056e-02,9.408673e-01,1.374783e-01,2.303497e-01,5.033241e-01,3.742305e-01,1.000000e+00,5.422562e-01,1.997949e-01,0.000000e+00,5.359281e-01
9.000000e+00,7.000000e+01,4.657498e-01,3.315422e-01,3.398087e-01,3.263402e-01,1.999646e-02,8.618658e-01,6.761503e-01,2.971531e-01,2.795041e-01,1.870664e-01,4.986350e-01,4.789747e-01,5.918387e-01,6.967374e-01,2.288926e-01,3.457522e-01,2.488496e-01,6.163650e-01,1.660746e-01,1.722013e-01,3.814994e-01,6.132073e-01,7.026334e-01,4.898005e-01,1.776718e-01,3.637527e-01
9.000000e+00,7.100000e+01,4.155001e-01,2.667820e-01,3.788838e-01,3.058009e-01,0.000000e+00,7.640983e-01,6.836815e-01,2.855325e-01,1.744939e-01,8.518207e-02,5.313528e-01,4.728798e-01,5.702497e-01,7.052813e-01,2.460581e-01,3.681025e-01,2.201377e-01,6.050431e-01,1.433368e-01,1.580733e-01,4.650125e-01,5.586020e-01,6.642868e-01,3.251204e-01,1.672376e-01,3.411620e-01
9.000000e+00,7.200000e+01,3.749889e-01,2.356352e-01,4.201275e-01,2.747341e-01,0.000000e+00,6.466616e-01,6.862156e-01,2.588057e-01,7.320288e-02,6.513505e-03,5.474246e-01,4.653945e-01,5.445861e-01,6.935749e-01,2.606189e-01,3.914376e-01,2.079766e-01,5.796048e-01,1.240444e-01,1.500804e-01,5.316654e-01,4.774042e-01,5.824922e-01,1.474424e-01,1.651377e-01,3.023834e-01
9.000000e+00,7.300000e+01,3.607671e-01,2.348408e-01,4.618609e-01,2.329116e-01,0.000000e+00,5.228214e-01,6.784426e-01,2.252532e-01,0.000000e+00,0.000000e+00,5.438054e-01,4.566553e-01,5.213541e-01,6.584556e-01,2.771164e-01,4.088351e-01,2.179133e-01,4.450223e-01,1.097027e-01,1.453394e-01,5.666688e-01,3.831802e-01,4.826532e-01,0.000000e+00,1.738670e-01,2.549717e-01
9.000000e+00,7.400000e+01,3.878684e-01,2.701064e-01,5.017705e-01,1.841308e-01,4.775753e-02,4.118637e-01,6.608930e-01,1.955786e-01,0.000000e+00,0.000000e+00,5.267637e-01,4.455105e-01,5.131079e-01,6.092456e-01,2.982471e-01,4.178118e-01,2.461083e-01,2.598382e-01,1.014502e-01,1.434592e-01,5.608764e-01,2.917888e-01,3.880683e-01,0.000000e+00,1.842297e-01,2.177965e-01
9.000000e+00,7.500000e+01,4.393849e-01,3.347458e-01,5.370667e-01,1.372774e-01,2.024599e-01,2.997088e-01,6.385516e-01,1.725710e-01,0.000000e+00,0.000000e+00,5.060656e-01,4.321375e-01,5.290520e-01,5.616659e-01,3.234138e-01,4.163772e-01,2.786428e-01,1.942689e-01,1.000137e-01,1.447556e-01,5.139733e-01,2.181425e-01,3.137669e-01,0.000000e+00,1.998518e-01,2.055325e-01
9.000000e+00,7.600000e+01,4.910909e-01,3.978218e-01,5.668853e-01,1.073882e-01,3.458400e-01,2.352557e-01,6.140819e-01,1.572077e-01,1.398095e-01,6.406098e-02,4.891583e-01,4.189419e-01,5.546341e-01,5.302809e-01,3.485144e-01,4.033720e-01,3.129072e-01,1.612629e-01,1.056626e-01,1.490701e-01,4.380829e-01,1.729696e-01,2.597303e-01,0.000000e+00,2.252734e-01,2.019839e-01
9.000000e+00,7.700000e+01,5.373267e-01,4.202872e-01,5.909058e-01,1.167134e-01,4.808372e-01,2.642537e-01,5.890166e-01,1.494981e-01,2.590247e-01,1.494692e-01,4.755369e-01,4.091550e-01,5.777358e-01,5.208990e-01,3.509240e-01,3.791571e-01,3.490519e-01,1.474064e-01,1.181644e-01,1.558337e-01,3.845650e-01,1.595751e-01,2.100349e-01,0.000000e+00,2.589698e-01,2.058642e-01
9.000000e+00,7.800000e+01,5.218280e-01,4.280807e-01,6.057009e-01,3.264662e-01,5.981070e-01,3.332495e-01,5.654730e-01,1.487644e-01,3.404675e-01,2.215440e-01,4.714274e-01,4.099271e-01,5.902188e-01,5.278868e-01,3.429025e-01,3.463022e-01,3.869053e-01,1.562460e-01,1.367396e-01,1.641199e-01,3.291055e-01,1.710080e-01,1.785825e-01,0.000000e+00,2.954576e-01,2.167823e-01
9.000000e+00,7.900000e+01,4.718852e-01,4.395700e-01,6.185491e-01,7.939020e-01,6.589113e-01,3.707567e-01,5.473570e-01,1.539279e-01,4.085227e-01,2.686100e-01,5.003332e-01,4.153542e-01,6.322981e-01,5.422104e-01,3.453096e-01,3.102752e-01,4.260572e-01,1.967922e-01,1.600164e-01,1.726969e-01,1.895849e-01,2.049663e-01,1.846640e-01,0.000000e+00,3.335319e-01,2.319481e-01
9.000000e+00,8.000000e+00,0.000000e+00,5.512670e-01,4.983361e-01,5.764481e-01,2.782104e-01,0.000000e+00,1.000000e+00,3.718621e-01,3.471483e-01,5.202602e-01,5.890127e-01,1.405767e-02,1.000000e+00,5.247075e-01,0.000000e+00,0.000000e+00,8.763825e-01,1.156769e-01,2.379620e-01,4.979035e-01,4.075221e-01,9.967780e-01,5.433564e-01,2.714574e-01,0.000000e+00,4.747538e-01
