x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
9.600000e+01,4.600000e+01,2.170991e-01,4.986461e-01,7.146398e+00,2.013841e+01,8.624888e-01,1.428953e+01,8.788910e-01,1.803999e-01,4.115714e+00,3.042058e+00,8.868531e-02,2.069417e+01,1.300000e+03,6.675813e-01,3.971093e-01,3.360793e+00,2.470247e+00,3.882066e+00,1.836938e+01,4.013222e-01,1.000000e+00,7.533890e+00,6.788823e-01,1.000000e+00,4.000000e+00,7.387323e-01
9.600000e+01,4.700000e+01,2.244092e-01,5.325828e-01,7.956218e+00,2.262481e+01,7.841280e-01,1.547075e+01,1.138393e+00,1.151836e-01,4.336439e+00,4.078540e+00,8.757128e-02,2.061716e+01,1.282224e+03,1.000000e+00,3.192008e-01,3.138839e+00,3.461675e+00,4.083982e+00,1.975013e+01,3.664780e-01,8.222339e-01,5.518439e+00,7.231842e-01,1.000000e+00,4.000000e+00,5.193751e-01
9.600000e+01,4.800000e+01,2.382393e-01,5.314177e-01,8.890043e+00,2.635882e+01,7.028578e-01,1.667783e+01,1.347238e+00,8.356440e-02,4.948902e+00,3.136754e+00,8.665848e-02,2.318649e+01,1.249328e+03,1.000000e+00,2.366018e-01,2.975363e+00,4.790373e+00,4.186335e+00,2.070692e+01,3.220573e-01,5.880125e-01,4.388689e+00,7.674862e-01,1.000000e+00,3.000000e+00,4.039829e-01
9.600000e+01,4.900000e+01,2.527980e-01,4.686722e-01,9.966347e+00,3.121942e+01,6.448286e-01,1.820693e+01,1.395067e+00,2.602455e-02,5.776858e+00,1.745108e+00,8.588889e-02,2.529564e+01,1.206090e+03,1.000000e+00,2.537771e-01,2.871005e+00,6.318226e+00,3.967913e+00,2.113137e+01,2.939257e-01,5.493789e-01,4.216090e+00,8.117882e-01,6.693549e-01,3.000000e+00,2.218330e-01
9.600000e+01,5.000000e+00,3.579378e-01,0.000000e+00,2.169131e+00,3.171815e+01,5.917167e-01,9.921512e+00,1.813584e-01,0.000000e+00,1.182148e+00,1.919272e+00,1.876986e-01,1.360409e+01,8.895484e+02,1.000000e+00,5.504966e-01,1.918838e+00,1.000000e+00,4.250352e+00,9.381851e+00,3.125804e-01,0.000000e+00,4.055641e+00,0.000000e+00,8.798906e-03,3.000000e+00,0.000000e+00
9.600000e+01,5.000000e+01,2.617465e-01,4.249238e-01,1.119073e+01,3.675189e+01,6.161968e-01,1.951695e+01,1.279945e+00,0.000000e+00,5.907115e+00,1.476323e+00,8.516877e-02,2.277859e+01,1.153772e+03,1.000000e+00,3.457053e-01,2.815357e+00,7.863430e+00,3.500990e+00,2.096845e+01,1.751058e-01,5.669833e-01,4.864157e+00,8.560902e-01,2.534495e-01,3.000000e+00,0.000000e+00
9.600000e+01,5.100000e+01,2.584452e-01,3.756397e-01,1.255732e+01,4.233152e+01,6.159003e-01,2.027855e+01,1.068418e+00,0.000000e+00,5.343344e+00,2.215241e+00,8.436244e-02,1.832853e+01,1.110326e+03,1.000000e+00,4.526994e-01,3.634677e+00,9.223338e+00,2.944288e+00,2.043510e+01,7.854844e-02,5.133275e-01,6.193475e+00,9.003922e-01,9.089695e-02,3.000000e+00,0.000000e+00
9.600000e+01,5.200000e+01,2.487790e-01,3.205362e-01,1.405017e+01,4.789356e+01,6.393864e-01,2.034227e+01,8.421673e-01,0.000000e+00,4.254534e+00,3.665543e+00,8.328604e-02,1.444948e+01,1.041789e+03,1.000000e+00,5.336345e-01,5.728816e+00,1.000000e+01,2.437952e+00,2.014626e+01,3.384931e-02,4.171087e-01,7.948169e+00,9.446941e-01,1.199183e-02,3.000000e+00,0.000000e+00
9.600000e+01,5.300000e+01,2.523567e-01,2.703439e-01,1.564471e+01,5.427696e+01,6.906671e-01,1.970660e+01,6.163056e-01,0.000000e+00,2.906577e+00,3.492578e+00,8.170131e-02,1.585115e+01,8.788431e+02,8.109343e-01,5.447427e-01,5.887143e+00,1.000000e+01,2.091130e+00,1.959204e+01,2.344660e-02,3.655330e-01,8.823638e+00,9.889961e-01,0.000000e+00,3.000000e+00,0.000000e+00
9.600000e+01,5.400000e+01,2.651301e-01,2.363565e-01,1.730909e+01,5.424402e+01,7.456437e-01,1.848615e+01,5.905563e-01,0.000000e+00,1.606825e+00,1.211728e+00,7.930937e-02,1.723556e+01,7.639561e+02,5.752829e-01,4.924778e-01,4.742161e+00,1.000000e+01,1.969555e+00,1.853863e+01,3.494706e-02,4.438888e-01,8.478821e+00,1.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00
9.600000e+01,5.500000e+01,2.821048e-01,2.261368e-01,1.900562e+01,5.268807e+01,7.758523e-01,1.689290e+01,4.295800e-01,0.000000e+00,1.000000e+00,8.385974e-01,7.611380e-02,1.475315e+01,7.446051e+02,4.909839e-01,4.136112e-01,4.570023e+00,9.317921e+00,2.083121e+00,1.706733e+01,5.865339e-02,5.199978e-01,7.556911e+00,1.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00
9.600000e+01,5.600000e+01,2.982886e-01,2.383917e-01,2.069217e+01,2.911303e+01,7.603306e-01,1.553269e+01,3.016011e-01,0.000000e+00,1.000000e+00,1.204792e+00,7.912891e-02,1.311711e+01,8.146333e+02,4.781607e-01,3.492589e-01,5.865744e+00,7.894767e+00,2.377367e+00,1.557786e+01,8.727402e-02,5.201770e-01,6.661880e+00,1.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00
9.600000e+01,5.700000e+01,3.090074e-01,2.616086e-01,2.232360e+01,2.583494e+01,6.908459e-01,1.470570e+01,2.284968e-01,0.000000e+00,1.000000e+00,1.562547e+00,7.154450e-02,1.241433e+01,8.635360e+02,4.361480e-01,3.773863e-01,4.827949e+00,6.291996e+00,2.830215e+00,1.426705e+01,1.156330e-01,4.841766e-01,6.068717e+00,1.000000e+00,9.728263e-03,3.000000e+00,0.000000e+00
9.600000e+01,5.800000e+01,3.102202e-01,2.869714e-01,2.385313e+01,2.670807e+01,5.771229e-01,1.441972e+01,3.556395e-01,0.000000e+00,1.360976e+00,1.821660e+00,6.384759e-02,1.214359e+01,8.519455e+02,3.848840e-01,3.129380e-01,4.385418e+00,4.611901e+00,3.259849e+00,1.321628e+01,1.403795e-01,4.047183e-01,5.701420e+00,1.000000e+00,1.104330e-02,3.000000e+00,0.000000e+00
9.600000e+01,5.900000e+01,3.029073e-01,3.108062e-01,2.523376e+01,2.873006e+01,4.284437e-01,1.454692e+01,6.688412e-01,0.000000e+00,2.397119e+00,1.865698e+00,5.827742e-02,1.199734e+01,8.021145e+02,3.867358e-01,2.776885e-01,4.616279e+00,2.929743e+00,3.556166e+00,1.248542e+01,1.596981e-01,3.078168e-01,5.478926e+00,1.000000e+00,1.154225e-02,3.000000e+00,0.000000e+00
9.600000e+01,6.000000e+00,3.118852e-01,0.000000e+00,2.710633e+00,3.875938e+01,5.947689e-01,9.730872e+00,2.181871e-01,0.000000e+00,1.000000e+00,2.083228e+00,1.851611e-01,1.375210e+01,8.540432e+02,1.000000e+00,5.663772e-01,2.420969e+00,1.000000e+00,4.258500e+00,9.423957e+00,2.711486e-01,0.000000e+00,2.379357e+00,1.988802e-01,1.237772e-02,3.000000e+00,0.000000e+00
9.600000e+01,6.000000e+01,2.945659e-01,3.345689e-01,2.641967e+01,3.203102e+01,2.526536e-01,1.481940e+01,8.372631e-01,0.000000e+00,3.419952e+00,1.607687e+00,5.047801e-02,1.182467e+01,7.343577e+02,4.571645e-01,2.794253e-01,4.696628e+00,1.428244e+00,3.848456e+00,1.210426e+01,1.730182e-01,2.317205e-01,5.390220e+00,0.000000e+00,1.160621e-02,3.000000e+00,0.000000e+00
9.600000e+01,6.100000e+01,2.851505e-01,3.582707e-01,2.736767e+01,3.633273e+01,1.608245e-01,1.505053e+01,8.264220e-01,0.000000e+00,4.328220e+00,1.376461e+00,4.997337e-02,1.159742e+01,6.664593e+02,5.533315e-01,2.808134e-01,4.637882e+00,1.000000e+00,4.161346e+00,1.206389e+01,1.807239e-01,1.967417e-01,4.725087e+00,0.000000e+00,1.343660e-02,3.000000e+00,0.000000e+00
9.600000e+01,6.200000e+01,2.739139e-01,3.819161e-01,2.803854e+01,4.113386e+01,8.029064e-02,1.521418e+01,6.939654e-01,0.000000e+00,5.090861e+00,1.767956e+00,5.696707e-02,1.140950e+01,6.130803e+02,6.283763e-01,3.359153e-01,4.464812e+00,1.000000e+00,4.491712e+00,1.230809e+01,1.838638e-01,1.780583e-01,4.057978e+00,0.000000e+00,1.626883e-02,2.000000e+00,0.000000e+00
9.600000e+01,6.300000e+01,2.595915e-01,4.054918e-01,2.839847e+01,4.589520e+01,1.860668e-02,1.529738e+01,6.297298e-01,0.000000e+00,5.571263e+00,2.694061e+00,5.419335e-02,1.135718e+01,5.851657e+02,6.575078e-01,3.987004e-01,4.210566e+00,1.000000e+00,4.837554e+00,1.277788e+01,1.849669e-01,1.745910e-01,3.450971e+00,0.000000e+00,1.942210e-02,2.000000e+00,0.000000e+00
9.600000e+01,6.400000e+01,2.403179e-01,4.285383e-01,2.842048e+01,5.022490e+01,0.000000e+00,1.529356e+01,6.035943e-01,0.000000e+00,5.807776e+00,2.727945e+00,4.269479e-02,1.091704e+01,5.893524e+02,6.612031e-01,4.593061e-01,3.911678e+00,1.000000e+00,5.208332e+00,1.413013e+01,1.952474e-01,1.994413e-01,2.930707e+00,0.000000e+00,2.069754e-02,2.000000e+00,0.000000e+00
9.600000e+01,6.500000e+01,2.135435e-01,4.455572e-01,2.808580e+01,5.406368e+01,0.000000e+00,1.520170e+01,5.538258e-01,0.000000e+00,5.945857e+00,1.930891e+00,3.084552e-02,1.061544e+01,6.249231e+02,7.380092e-01,5.158860e-01,3.603081e+00,1.000000e+00,5.617519e+00,1.481322e+01,2.147705e-01,2.535669e-01,2.162022e+00,0.000000e+00,1.922355e-02,2.000000e+00,0.000000e+00
9.600000e+01,6.600000e+01,1.759515e-01,4.614193e-01,2.738529e+01,5.787002e+01,3.585072e-02,1.502568e+01,5.383311e-01,3.944285e-02,6.011755e+00,1.849017e+00,2.067989e-02,1.038485e+01,6.945215e+02,7.642364e-01,5.449189e-01,3.312115e+00,1.000000e+00,6.078397e+00,1.636496e+01,2.362475e-01,3.263799e-01,1.090057e+00,0.000000e+00,1.665521e-02,2.000000e+00,1.216676e-01
9.600000e+01,6.700000e+01,1.233742e-01,4.852259e-01,2.632084e+01,6.143655e+01,1.246699e-01,1.477342e+01,5.466696e-01,1.097943e-01,6.033886e+00,7.954570e-01,1.500154e-02,1.086333e+01,7.917916e+02,5.454409e-01,5.527082e-01,2.999878e+00,1.051013e+00,6.530798e+00,1.863928e+01,2.617499e-01,4.009245e-01,7.044514e-03,0.000000e+00,1.789020e-02,4.000000e+00,6.942980e-02
9.600000e+01,6.800000e+01,5.770889e-02,5.065659e-01,2.490680e+01,6.674227e+01,2.293926e-01,1.445621e+01,5.607895e-01,1.734751e-01,6.034336e+00,1.000000e-01,1.294695e-02,1.330261e+01,8.692818e+02,4.130496e-01,5.374024e-01,2.697601e+00,1.060309e+00,6.854026e+00,2.110881e+01,2.895706e-01,4.591824e-01,0.000000e+00,3.943761e-02,1.893510e-02,3.000000e+00,1.246800e-01
9.600000e+01,6.900000e+01,0.000000e+00,5.219662e-01,2.317135e+01,6.886676e+01,3.290661e-01,1.408787e+01,6.737733e-01,2.302959e-01,6.026460e+00,1.000000e-01,1.278078e-02,1.499223e+01,8.793902e+02,4.911220e-01,4.988279e-01,2.524370e+00,1.000000e+00,6.813432e+00,2.305341e+01,3.083474e-01,4.868201e-01,0.000000e+00,7.237951e-02,1.904349e-02,3.000000e+00,1.755480e-01
9.600000e+01,7.000000e+00,2.729000e-01,5.256902e-02,3.076927e+00,4.015008e+01,6.100881e-01,9.587646e+00,2.445785e-01,6.949484e-02,1.000000e+00,2.152542e+00,1.840636e-01,1.373024e+01,8.228037e+02,4.690175e-01,5.543099e-01,4.468551e+00,1.823127e+00,3.991850e+00,1.091316e+01,1.000000e+00,0.000000e+00,2.621078e+00,2.065507e-01,1.665178e-02,3.000000e+00,2.821959e-01
9.600000e+01,7.000000e+01,0.000000e+00,5.336774e-01,2.116777e+01,6.903808e+01,4.046636e-01,1.368407e+01,9.449452e-01,2.800717e-01,5.982148e+00,1.000000e-01,1.441228e-02,1.499746e+01,8.509743e+02,6.391246e-01,4.566624e-01,2.653778e+00,1.000000e+00,6.731150e+00,2.369683e+01,2.962703e-01,4.348411e-01,0.000000e+00,9.676644e-02,1.809864e-02,3.000000e+00,2.163611e-01
9.600000e+01,7.100000e+01,0.000000e+00,5.445892e-01,1.895933e+01,6.733794e+01,4.418932e-01,1.326152e+01,1.160641e+00,3.226338e-01,5.957227e+00,1.000000e-01,1.765492e-02,1.461788e+01,8.218653e+02,8.939173e-01,4.046299e-01,3.030117e+00,1.000000e+00,7.232666e+00,2.231521e+01,3.084238e-01,3.788147e-01,0.000000e+00,1.113056e-01,1.602819e-02,3.000000e+00,2.439130e-01
9.600000e+01,7.200000e+01,0.000000e+00,5.579806e-01,1.661315e+01,6.467532e+01,4.340081e-01,1.283724e+01,1.280637e+00,3.578431e-01,5.976295e+00,2.158426e-01,2.224769e-02,1.411980e+01,8.621975e+02,1.000000e+00,4.121938e-01,3.415906e+00,1.000000e+00,7.726878e+00,1.872963e+01,3.111659e-01,3.598374e-01,0.000000e+00,1.150558e-01,1.279465e-02,3.000000e+00,2.559158e-01
9.600000e+01,7.300000e+01,0.000000e+00,5.772693e-01,1.421154e+01,6.270844e+01,3.846165e-01,1.242776e+01,1.270599e+00,3.856020e-01,5.907192e+00,8.450649e-01,2.787643e-02,1.375556e+01,1.000426e+03,8.971118e-01,4.776738e-01,3.646129e+00,1.027444e+00,8.036436e+00,1.481143e+01,3.065722e-01,3.557677e-01,0.000000e+00,9.990513e-02,8.385795e-03,3.000000e+00,2.495546e-01
9.600000e+01,7.400000e+01,0.000000e+00,6.089075e-01,1.185293e+01,5.998223e+01,3.105364e-01,1.204844e+01,1.080267e+00,4.058672e-01,5.632371e+00,1.371992e+00,3.419521e-02,1.306373e+01,9.976846e+02,6.159871e-01,6.090804e-01,3.427744e+00,1.083889e+00,8.069924e+00,1.560348e+01,2.951000e-01,3.582420e-01,7.427058e-01,6.379787e-02,2.805176e-03,3.000000e+00,3.887458e-01
9.600000e+01,7.500000e+01,0.000000e+00,6.354483e-01,9.655569e+00,5.591395e+01,2.311440e-01,1.171262e+01,7.556050e-01,4.186623e-01,5.225259e+00,1.716970e+00,4.084758e-02,1.088259e+01,6.843409e+02,4.125044e-01,6.123389e-01,3.312751e+00,1.151536e+00,7.806735e+00,1.764647e+01,2.779704e-01,3.622176e-01,2.129132e+00,7.081854e-02,0.000000e+00,3.000000e+00,5.824682e-01
9.600000e+01,7.600000e+01,0.000000e+00,6.322968e-01,7.701232e+00,5.120945e+01,1.500161e-01,1.143095e+01,4.293269e-01,4.240903e-01,4.789992e+00,1.878495e+00,4.748797e-02,1.117570e+01,4.816231e+02,3.198630e-01,2.543365e-01,3.573612e+00,1.278515e+00,7.281949e+00,1.752620e+01,2.574675e-01,3.646713e-01,3.657701e+00,9.768302e-02,0.000000e+00,3.000000e+00,7.430213e-01
9.600000e+01,7.700000e+01,0.000000e+00,6.126574e-01,6.017217e+00,4.776930e+01,1.485726e-01,1.121056e+01,2.578639e-01,4.223460e-01,4.420869e+00,1.884209e+00,5.380301e-02,1.519584e+01,4.144383e+02,3.346580e-01,0.000000e+00,4.250816e+00,1.864627e+00,6.571199e+00,1.701661e+01,2.362715e-01,3.637267e-01,5.207214e+00,1.151129e-01,0.000000e+00,3.000000e+00,8.776127e-01
9.600000e+01,7.800000e+01,0.000000e+00,5.766345e-01,4.619598e+00,4.577602e+01,1.825276e-01,1.105434e+01,3.368556e-01,4.137287e-01,4.159888e+00,1.787961e+00,5.953283e-02,2.290345e+01,3.629874e+02,4.266305e-01,0.000000e+00,4.960141e+00,2.909985e+00,5.775554e+00,1.678242e+01,2.169947e-01,4.153931e-01,6.653869e+00,1.271713e-01,0.000000e+00,3.000000e+00,9.799707e-01
9.600000e+01,7.900000e+01,0.000000e+00,5.452626e-01,3.514241e+00,4.435286e+01,2.163350e-01,1.096019e+01,3.839722e-01,3.986547e-01,3.894360e+00,1.614215e+00,6.443504e-02,2.659018e+01,3.135235e+02,5.494754e-01,0.000000e+00,5.691470e+00,4.065503e+00,5.006387e+00,1.637789e+01,2.017175e-01,4.670728e-01,7.856046e+00,1.272774e-01,1.266534e-01,3.000000e+00,1.043844e+00
9.600000e+01,8.000000e+00,2.396001e-01,1.810393e-01,2.909844e+00,3.732189e+01,6.379460e-01,9.536892e+00,2.634692e-01,1.968728e-01,1.000000e+00,2.215110e+00,1.834483e-01,1.365867e+01,7.982221e+02,6.250233e-01,5.234461e-01,3.756480e+00,3.850637e+00,3.772101e+00,1.271643e+01,1.000000e+00,0.000000e+00,3.621561e+00,2.033547e-01,0.000000e+00,5.000000e+00,5.411766e-01
9.600000e+01,8.000000e+01,0.000000e+00,5.565196e-01,2.697121e+00,4.458753e+01,2.504337e-01,1.092022e+01,3.959579e-01,3.776699e-01,3.590754e+00,1.390150e+00,6.704408e-02,2.671021e+01,2.580850e+02,6.583263e-01,0.000000e+00,6.441726e+00,4.928482e+00,4.373977e+00,1.528732e+01,1.915242e-01,4.498419e-01,8.661280e+00,1.200587e-01,2.343034e-01,3.000000e+00,1.066306e+00
9.600000e+01,8.100000e+01,0.000000e+00,5.546434e-01,2.154632e+00,4.639291e+01,2.841343e-01,1.092004e+01,3.946287e-01,3.514620e-01,3.276174e+00,1.162443e+00,6.699265e-02,2.561826e+01,1.936732e+02,7.253473e-01,7.373677e-01,7.136507e+00,5.247832e+00,4.083654e+00,1.337002e+01,1.860389e-01,4.361871e-01,8.908153e+00,1.157753e-01,2.594630e-01,3.000000e+00,1.044259e+00
9.600000e+01,8.200000e+01,1.451962e-02,5.138335e-01,1.863899e+00,4.939326e+01,3.158913e-01,1.093604e+01,3.793853e-01,3.208736e-01,3.002414e+00,9.953868e-01,6.494337e-02,2.520955e+01,1.214282e+02,7.076114e-01,1.000000e+00,7.704438e+00,4.977371e+00,4.346189e+00,1.143301e+01,1.829620e-01,4.346181e-01,8.583351e+00,1.243674e-01,2.211366e-01,3.000000e+00,9.824184e-01
9.600000e+01,8.300000e+01,7.378720e-02,4.737531e-01,1.793092e+00,5.265943e+01,3.435771e-01,1.086352e+01,3.501825e-01,2.869142e-01,2.793069e+00,9.701851e-01,6.186989e-02,2.644161e+01,4.580572e+01,6.844214e-01,1.000000e+00,8.135078e+00,3.857305e+00,5.057551e+00,7.407122e+00,2.091326e-01,4.491626e-01,8.276674e+00,1.499867e-01,1.977939e-01,3.000000e+00,9.158431e-01
9.600000e+01,8.400000e+01,1.278572e-01,4.384039e-01,1.901736e+00,5.401138e+01,3.647544e-01,1.054719e+01,3.245660e-01,2.507732e-01,2.627208e+00,1.230102e+00,5.924283e-02,2.844355e+01,0.000000e+00,7.369217e-01,1.000000e+00,8.435647e+00,2.599780e+00,4.586819e+00,4.117431e+00,2.329235e-01,4.512733e-01,8.368917e+00,1.870708e-01,2.359862e-01,4.000000e+00,8.635359e-01
9.600000e+01,8.500000e+01,1.739640e-01,4.091424e-01,2.141027e+00,5.193850e+01,3.769496e-01,9.909060e+00,3.679216e-01,2.138320e-01,2.490509e+00,1.598693e+00,5.717126e-02,2.229801e+01,0.000000e+00,7.980739e-01,1.000000e+00,8.083364e+00,1.681666e+00,3.038022e+00,4.752331e+00,2.708687e-01,4.597186e-01,8.716997e+00,2.152947e-01,1.607178e-01,4.000000e+00,8.145784e-01
9.600000e+01,8.600000e+01,2.099301e-01,3.871788e-01,2.454142e+00,4.594010e+01,3.779259e-01,8.942158e+00,4.537085e-01,1.908778e-01,2.373735e+00,1.809707e+00,5.549961e-02,1.898332e+01,0.000000e+00,8.621252e-01,1.000000e+00,7.054979e+00,1.215227e+00,2.836760e+00,6.467882e+00,2.805325e-01,4.767023e-01,8.584402e+00,2.188769e-01,4.395984e-02,4.000000e+00,7.643054e-01
9.600000e+01,8.700000e+01,2.343404e-01,3.734619e-01,2.794584e+00,3.631316e+01,3.659562e-01,7.695285e+00,4.304642e-01,2.033952e-01,2.270811e+00,1.744006e+00,5.426618e-02,1.644130e+01,0.000000e+00,9.180245e-01,1.717953e-01,6.057164e+00,1.063901e+00,3.006897e+00,9.112066e+00,2.864435e-01,4.747308e-01,8.128225e+00,2.024370e-01,0.000000e+00,4.000000e+00,7.678651e-01
9.600000e+01,8.800000e+01,2.467157e-01,3.685629e-01,3.155471e+00,2.395665e+01,3.400966e-01,6.257699e+00,4.262338e-01,2.006586e-01,2.176885e+00,1.474368e+00,5.363118e-02,1.327682e+01,0.000000e+00,9.617477e-01,0.000000e+00,5.896818e+00,1.992484e+00,3.341545e+00,1.162870e+01,2.543853e-01,4.573920e-01,7.576886e+00,1.915839e-01,2.205689e-03,4.000000e+00,7.364450e-01
9.600000e+01,8.900000e+01,2.477137e-01,3.725603e-01,3.516358e+00,1.017570e+01,3.004590e-01,4.743833e+00,5.142322e-01,1.642079e-01,2.086403e+00,1.152001e+00,5.380472e-02,1.200778e+01,0.000000e+00,9.899959e-01,0.000000e+00,6.933392e+00,3.192950e+00,3.691478e+00,1.304042e+01,2.421054e-01,4.366186e-01,7.072430e+00,1.965990e-01,6.536471e-03,4.000000e+00,6.436794e-01
9.600000e+01,9.000000e+00,2.158712e-01,3.182842e-01,3.284971e+00,3.727657e+01,6.755248e-01,9.619333e+00,2.781255e-01,3.220577e-01,1.000000e+00,2.304788e+00,1.827024e-01,1.343321e+01,7.299887e+02,6.513342e-01,4.833330e-01,3.202011e+00,5.190527e+00,3.686365e+00,1.382815e+01,1.000000e+00,0.000000e+00,5.748121e+00,2.025587e-01,0.000000e+00,5.000000e+00,8.434098e-01
9.600000e+01,9.000000e+01,2.407142e-01,3.849239e-01,3.877245e+00,1.000000e+00,2.484726e-01,3.278006e+00,6.596730e-01,1.334830e-01,1.991173e+00,7.434658e-01,5.497477e-02,1.378018e+01,1.120258e+02,9.990710e-01,0.000000e+00,8.807156e+00,3.358291e+00,3.819898e+00,1.378762e+01,3.146281e-01,4.199531e-01,6.182263e+00,2.018677e-01,9.749316e-03,4.000000e+00,5.432432e-01
9.600000e+01,9.100000e+01,2.267754e-01,4.043994e-01,4.238132e+00,1.000000e+00,1.870321e-01,1.979128e+00,7.960534e-01,1.409271e-01,1.910134e+00,3.228635e-01,5.723517e-02,1.615567e+01,2.959387e+02,9.846669e-01,0.000000e+00,1.000000e+01,3.181952e+00,3.854421e+00,2.018673e+01,5.308306e-01,4.115531e-01,6.421497e+00,1.954450e-01,1.285795e-02,4.000000e+00,5.653506e-01
9.600000e+01,9.200000e+01,2.066655e-01,4.302823e-01,4.599019e+00,1.000000e+00,1.392376e-01,1.000000e+00,8.673665e-01,1.637210e-01,2.048700e+00,1.000000e-01,6.051367e-02,1.783836e+01,5.298441e+02,8.819627e-01,0.000000e+00,1.000000e+01,2.825751e+00,3.832643e+00,0.000000e+00,5.373082e-01,4.131956e-01,7.061334e+00,1.712887e-01,1.662931e-02,4.000000e+00,6.342786e-01
9.600000e+01,9.300000e+01,1.815506e-01,4.449931e-01,4.959905e+00,1.000000e+00,1.887364e-01,1.000000e+00,7.448820e-01,1.785047e-01,2.427210e+00,1.265409e-01,6.449984e-02,1.881586e+01,8.135010e+02,7.467560e-01,0.000000e+00,1.000000e+01,1.745993e+00,3.722914e+00,0.000000e+00,5.046982e-01,4.141601e-01,7.871955e+00,1.205942e-01,1.919057e-02,4.000000e+00,6.977100e-01
9.600000e+01,9.400000e+01,1.515708e-01,4.291955e-01,5.320792e+00,1.000000e+00,3.357299e-01,1.000000e+00,4.448726e-01,1.854731e-01,2.712747e+00,5.055826e-01,6.849813e-02,1.809429e+01,1.178440e+03,7.663170e-01,1.365322e-01,1.000000e+01,1.000000e+00,3.571638e+00,0.000000e+00,4.428108e-01,3.879599e-01,8.864260e+00,8.729679e-02,2.347003e-02,4.000000e+00,7.577472e-01
9.600000e+01,9.500000e+01,1.173510e-01,4.176871e-01,5.681679e+00,1.000000e+00,4.975012e-01,1.000000e+00,3.295609e-01,1.834954e-01,2.748979e+00,4.896672e-01,7.212709e-02,1.411709e+01,1.300000e+03,8.117333e-01,2.102342e-01,1.000000e+01,1.000000e+00,3.439399e+00,0.000000e+00,3.811297e-01,3.183667e-01,1.000413e+01,8.573304e-02,2.547060e-02,4.000000e+00,8.047220e-01
9.600000e+01,9.600000e+01,7.950762e-02,4.034942e-01,6.042566e+00,1.000000e+00,5.805329e-01,1.000000e+00,3.007376e-01,1.819515e-01,2.728475e+00,1.538496e-01,7.539515e-02,9.738598e+00,1.226248e+03,7.315685e-01,2.831672e-01,1.000000e+01,1.000000e+00,3.862047e+00,0.000000e+00,3.554799e-01,2.492945e-01,1.124878e+01,9.973510e-02,2.118723e-02,3.000000e+00,8.505897e-01
9.600000e+01,9.700000e+01,3.859094e-02,3.868068e-01,6.403453e+00,1.000000e+00,5.528028e-01,1.000000e+00,3.025845e-01,1.839145e-01,2.708930e+00,1.269705e-01,7.820011e-02,9.789586e+00,1.001279e+03,5.774036e-01,3.093883e-01,1.000000e+01,1.000000e+00,3.934998e+00,0.000000e+00,3.054149e-01,2.276649e-01,1.246670e+01,1.036877e-01,1.755104e-02,3.000000e+00,8.969477e-01
9.600000e+01,9.800000e+01,0.000000e+00,3.678428e-01,6.764340e+00,1.000000e+00,4.871800e-01,1.000000e+00,3.733655e-01,1.888081e-01,2.689385e+00,5.102243e-01,8.047679e-02,1.046511e+01,1.169391e+03,5.181064e-01,3.130697e-01,7.303444e+00,1.000000e+01,4.011006e+00,0.000000e+00,2.564929e-01,2.163268e-01,1.340885e+01,1.287250e-01,1.189415e-02,3.000000e+00,9.395011e-01
9.600000e+01,9.900000e+01,0.000000e+00,3.468445e-01,7.125227e+00,1.000000e+00,4.566117e-01,1.000000e+00,4.832942e-01,1.959114e-01,2.669841e+00,1.054918e+00,8.219317e-02,1.170211e+01,1.300000e+03,1.000000e+00,3.168298e-01,5.184990e+00,1.000000e+01,4.100657e+00,0.000000e+00,0.000000e+00,2.066242e-01,1.424603e+01,1.000000e+00,3.949986e-03,3.000000e+00,1.012641e+00
9.700000e+01,1.000000e+00,6.281903e-01,7.781806e-01,1.000000e+00,3.014642e+01,3.901847e-01,1.061384e+01,1.000000e-01,0.000000e+00,4.484159e+00,2.075271e+00,1.998950e-01,1.263233e+01,2.838275e+02,1.000000e+00,2.385663e-01,4.513947e+00,1.000000e+00,2.541980e+00,0.000000e+00,4.640904e-01,0.000000e+00,1.795182e+01,0.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00
9.700000e+01,1.000000e+01,2.254076e-01,3.864469e-01,3.903154e+00,3.110385e+01,6.930330e-01,9.584032e+00,2.086376e-01,4.747629e-01,1.024478e+00,2.382437e+00,1.848188e-01,1.356543e+01,4.089536e+02,5.352164e-01,4.540201e-01,5.595885e+00,6.792819e+00,4.252760e+00,1.573008e+01,1.000000e+00,0.000000e+00,5.267721e+00,1.943417e-01,0.000000e+00,5.000000e+00,9.869500e-01
9.700000e+01,1.000000e+02,0.000000e+00,4.177525e-01,8.112717e+00,1.000000e+00,4.953355e-01,1.000000e+00,6.597715e-01,1.976266e-01,2.434201e+00,1.711080e+00,8.444896e-02,1.422516e+01,1.300000e+03,1.000000e+00,3.289513e-01,3.085499e+00,1.000000e+01,3.526603e+00,0.000000e+00,2.349231e-01,1.509350e-01,1.680516e+01,1.000000e+00,1.803019e-04,3.000000e+00,1.097978e+00
